#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
6057442653883088000,180.62677490113913,0.4936175864124881,-62.594991166742176,0.23842326723855536,7.090947608432171,0.7559361980756261,297.33520817855083,-0.25614332487394803
5368318587213716224,179.33089201609494,0.2116882135460322,-53.86721677919881,0.1675953913823994,7.095817233221621,0.26254028313332056,294.92167081111484,8.16078431493113
5843251878917314816,189.30049938213665,0.15449785957819157,-70.64449192996035,0.10013507498227135,7.100579894570125,0.23754470626482488,301.74202067297534,-7.805639119172911
5342513495989382784,174.64719656394678,0.2324976624530826,-57.71401973756918,0.10836634596711447,7.100992181570403,0.26030211244702767,293.3006530462131,3.78907036579867
5332600367871038080,176.44545068656336,0.2633421055380153,-64.91035501570785,0.20512724424879808,7.1010215505058225,0.31339420173250404,296.0410686116688,-2.920675575639022
6061486004815023232,195.21804082852506,0.19641015543616802,-55.75177716120965,0.16323070270722986,7.10110414663971,0.3127916834198663,304.2692565677473,7.095473586130505
6072379622425631104,181.55615992994606,0.2136016802933256,-57.038023961713215,0.09487378145979598,7.105186535250824,0.32273875453258005,296.78384050408744,5.293032220176329
5251856838130936064,157.03275933989954,0.21539169543791895,-64.02663546584115,0.2576936105959879,7.107192144253107,0.27336882074244423,288.0108873311749,-5.388230900043223
6061078017288887680,188.5096512631191,0.37511140882679317,-57.531206224806716,0.32699081387046447,7.107341365228692,0.5115532420876849,300.5884756918149,5.26135316155495
5240229846268113536,166.2337765572584,0.32909109387649266,-65.41510184339982,0.3274122482939028,7.109533013590888,0.41153906805732293,292.14782064777654,-4.79790352886877
6055138489829580800,191.66731553257472,0.19986091884692986,-62.727102577607646,0.15074393233312583,7.111969041104978,0.22879427994749563,302.3856649966386,0.1395894983398162
5850540816378785792,205.3592662126889,0.15676536800097424,-67.88169385109302,0.16276899084599947,7.113782502607668,0.2233411419361261,307.627688771757,-5.466948632107833
5251991356506637568,157.93700815938163,0.1986734915473024,-63.48938330367011,0.17119616713726726,7.115820549068464,0.26954368947595064,288.075433875359,-4.721636364625678
5236695466137284608,172.07986252349755,0.37837637622616543,-66.63101705906547,0.22977338855228072,7.117805775478763,0.6052433554139062,294.81021283068634,-5.078897503151805
6126141274257899648,181.361687898171,0.21490220404875038,-51.66563177353414,0.16893202079820638,7.118167962406423,0.36357019706533095,295.7070194237034,10.559789735129327
6072635293242773632,184.19534297556206,0.25379158470440755,-56.59789750526377,0.12969229607815136,7.119037835908348,0.347416291458855,298.14906736828254,5.951673174352929
5853903810129721728,212.0597682852475,0.20448967271071536,-63.207805444409644,0.2671154576369993,7.119338808563498,0.3711876268806904,311.46032059396333,-1.614825574076553
6059433044812488704,186.1019748917176,0.19934512665758614,-58.50376957031207,0.1284256088123643,7.12402649360459,0.30651677734756083,299.39804624001204,4.182392546742043
5369106112420978560,178.77689820122075,0.23221170630074095,-51.03241762926286,0.1168240853121523,7.127482381529927,0.2456328407003228,293.96826621775216,10.8563258510158
6065047907092930816,207.28820530473993,0.23399407042453474,-54.228497450412874,0.1805335463458831,7.127654329309416,0.2716885767326298,311.3838492920555,7.693414996658203
5849487656035336832,217.07418798804017,0.1518803436136521,-66.04939491928117,0.21550995996895328,7.127935470368503,0.2859558750066752,312.5534833856505,-5.003699501195936
5861229753029866624,185.46925051222684,0.16587877594086023,-65.11399291416892,0.0958028383052168,7.129065443271845,0.30918009458112244,299.82633163590845,-2.420643188492348
5333058554984625920,177.7739000457881,0.26577107890025525,-63.48276936589715,0.15849949763763352,7.1315511528683,0.4405144862230576,296.2571928955366,-1.3957209515793636
6142970536671588224,181.07767767547784,0.18401708619682927,-47.25269357694471,0.1306283198153625,7.132501238333977,0.29101721540942754,294.6877589993514,14.863272407665187
5869249625202703232,204.6518724655344,0.281798836836323,-59.84263219175416,0.35470037060513876,7.1342829143170015,0.6061595058329212,308.8303696348226,2.4878197796121744
6053321684302717824,184.5039794069714,0.1799224098305827,-64.18637009254856,0.16733049290335084,7.135654411649855,0.2340982433036194,299.30268504241485,-1.5503834661770342
5374890024615553664,168.04217655925518,0.32005711256571356,-46.26671616077386,0.2362728757506714,7.137608455064852,0.3881988718515564,285.58987407132184,13.235533674979283
5347952848729946496,167.01056172098674,0.326540074376731,-51.74273362234071,0.17118134278827463,7.141469063061031,0.28167914198420585,287.11457196051424,7.925312241575449
5334874879476646784,176.28711646110332,0.22957267793424327,-62.052045445832285,0.1444809876395316,7.142727576794953,0.3056485702081511,295.2497767150563,-0.1730672653101719
5856054076917571584,185.3832401293967,0.1923919966353146,-69.28241475522381,0.11332645607863995,7.145669377532744,0.31494347431574904,300.2762514230106,-6.565006420872832
5362309687450364800,166.15848895603966,0.1784728814353582,-48.49125735871102,0.13329542654515456,7.145895359666285,0.30709284416069793,285.29122311566056,10.688140734155295
5850483951011808256,205.29112019024765,0.19135988660061465,-68.26404990254294,0.1508687700410967,7.147612302107458,0.24179962744132366,307.52842433785867,-5.837199715719363
6085830601006835840,193.99961596259064,0.25782811900879554,-48.03515313672667,0.19124967237073057,7.148161090240427,0.2753606191272913,303.7205416563742,14.829613501584268
6107254688152588544,205.1334201411328,0.4683560905711675,-46.5205469029926,0.3807269872771383,7.153304431565875,0.45524706600023374,311.6639105608815,15.517127256217709
5370431745483085568,174.5232549036285,0.22101224861794833,-49.108127135982244,0.13517419320005186,7.155174349558011,0.28535222842890745,290.7765591169778,12.024828020966888
5252643195104122752,152.1176432187548,0.17945819457788312,-63.63709630645754,0.21893126651376485,7.158335650986833,0.2163147811826404,285.98085877893334,-6.265276012511196
5856603626572519424,189.32743629152728,0.16472924609612885,-67.84588633904262,0.11814986873797392,7.1657086660915255,0.24602996321528728,301.5956049568683,-5.010801409884265
5342003597469093760,179.2439894545061,0.16072608011653616,-57.501582563820186,0.09157446314783761,7.167516431276705,0.23902575657249625,295.6422540538769,4.597309894560682
6070681598515223808,204.18509971486458,0.4143803212228721,-49.51489911824781,0.3198424494948618,7.1680137401058985,0.45290615409794777,310.4418432639651,12.695126541297988
5859966551603575936,189.41434130369885,0.1786391015825183,-66.55842148043561,0.09327770027313907,7.168134949104869,0.26396131253914135,301.5591934047254,-3.7234083901253268
5863435270272910720,195.21123476908926,0.1857209476509632,-62.13793061307395,0.3892129983827963,7.169481944700375,0.46641782361849327,304.0308440475947,0.7137457259571685
6060834681616231296,189.89345512692526,0.16433648697265543,-57.90112568609382,0.23538681483935603,7.1711193682806815,0.35886499076353656,301.35047113962514,4.934189604269122
5253820325384498304,156.62324373657856,0.2499294381236512,-61.99939435933747,0.2774920219754718,7.172867883814186,0.31960499065462156,286.7840966199575,-3.7607003657003077
6054540733459752192,185.82941433520134,0.1784634391880586,-63.05831812829554,0.09059821150233462,7.174732510064004,0.24112760541676667,299.753006791286,-0.36026365514464154
6081380877445631744,194.98478176103833,0.24031273478599707,-50.909781078951696,0.19975773159115237,7.175413908258339,0.2669725436510717,304.3014623015495,11.939361335059207
6057809512810170624,184.31506554215085,0.21083804700819517,-61.23114183395199,0.17040159643096792,7.175800167216132,0.3432499012724251,298.8302416496561,1.3681268843603098
5847081099965911552,206.63828355727958,0.12880101681725062,-70.06840796496934,0.11185315099846138,7.1758457146695145,0.27438865231907444,307.6315502887664,-7.70116467759618
5859899550117955328,189.87094073938445,0.1912383877925935,-66.7760461128252,0.10522125323505016,7.176397862088289,0.23245319997942782,301.75113275041633,-3.931706981539368
5849598706713952000,216.72139994554783,0.18054283258605838,-65.3461831131211,0.16785768940849002,7.176575960906704,0.2710438048397349,312.6744204297217,-4.295848366696894
6080304421202651520,196.24517171447403,0.3146899196188686,-52.41016171271131,0.14377147505603088,7.1780165969871375,0.24695896551254237,305.0309946699851,10.40638377209228
5386880164557703168,167.62629489389656,0.4042646260728707,-46.152382289460846,0.3116180653281837,7.183078207410056,0.44069399713075325,285.2718064711065,13.229664058408387
5842982876525661696,189.2640726532221,0.3612799794690523,-71.28245592363842,0.24232239296109334,7.1832739163522,0.4442061173919465,301.7661859375926,-8.443265102432449
5233293267924178560,177.7446012434813,0.23742810304654854,-71.4925666980702,0.17572503965970535,7.1848695148990736,0.3067836674313494,298.1222162198028,-9.187620914302004
5338131048797894144,164.66930856943338,0.2820840582825237,-60.27647490951603,0.2056136321395389,7.185786803038932,0.32870355060260714,289.38575438644045,-0.40455837793298144
6079389387011196928,190.26761863140732,0.5860243608424545,-50.50396219673129,0.41509998725218217,7.187013445631651,0.7968369169124405,301.24481681300045,12.333823363108388
5333355663641751040,176.33336735195968,0.19856083240452047,-62.4976344543077,0.14794889903698172,7.19112482031655,0.27715630443831424,295.38355561843906,-0.5986452624071635
5349733473456550400,169.20669450456086,0.21454041468692459,-50.92605566066194,0.15946073414803055,7.194042771470176,0.2643166719222664,288.08866389635284,9.1986860823631
6128001957169745408,190.17345670830397,0.5520009701940956,-48.627504194387285,0.37489502246450646,7.196932998556938,0.7743168331300897,301.10094421300863,14.206045551419828
5343584901353465984,179.49077435189074,0.21491713336498278,-56.49397821615552,0.32480983875517266,7.197996862172305,0.5079813851720136,295.5633445865513,5.610795621475156
6081012541053334528,194.84497903641773,0.3530429415525014,-52.3216267325651,0.23483498166664943,7.198545939835075,0.3766565748144104,304.16615383611975,10.531089621414898
5369416690092232448,176.37425766024595,0.23690570124340377,-52.77582939089032,0.2153344681025778,7.199157983085637,0.3678979644416672,292.92826926197705,8.810400130891992
6054541214496091008,185.6949793416633,0.17219500585756586,-63.07278833488563,0.10011695548616695,7.199238841909936,0.24262759605547468,299.6940709441143,-0.3813423861651415
6085737039439088000,195.35164343583077,0.29204409946179966,-48.005425931214376,0.820925199305798,7.199497835354093,0.8618211398677488,304.6565234918849,14.832940421992646
6068183679901576448,200.3139051825694,0.25113352015603874,-53.357255230770406,0.1250891162643109,7.200622388576472,0.261821211482476,307.43147830642806,9.253792481626634
6059574538216767232,188.21026203964988,0.35384800402796096,-57.6495519902952,0.1896972650085299,7.200635549410213,0.3826570748002061,300.4360780208976,5.132049105074168
5374970804362562944,168.82697283087444,0.21480726805165706,-45.558833378084735,0.13784902136649066,7.201418082667178,0.29057896354505636,285.83404279909064,14.097469299650314
5854481844008128896,213.90765827817685,0.17464599394295205,-61.98085063049923,0.26288676587931914,7.202125768166245,0.2614630436154322,312.6459581397544,-0.7074354810357231
5856954336422468224,192.9225736948477,0.20943650942245717,-69.03243055626494,0.11488196126056915,7.202465620780947,0.29553732440043656,302.95462855607076,-6.160691684007654
6055587090576658688,191.71904467129826,0.1763759323672539,-61.4197601279339,0.14037711753729099,7.203650981487519,0.2952150615405411,302.3862019624051,1.4471561823088477
6068490821598129920,199.99847403046277,0.3738586998784877,-52.281587635130485,0.14543632056701122,7.203806313737943,0.26280440749253436,307.3645234901391,10.344223004130845
5843370179497594880,190.639326640547,0.17197855716457278,-70.19433585886495,0.1671345526478667,7.205775644388561,0.2201903196528994,302.173623111221,-7.335662286209304
6070328930160642816,204.8085272690677,0.2960630465941279,-50.75419768455342,0.14209546831541808,7.205850405618157,0.24519424559115055,310.6108944869884,11.403545078804457
5239630956028270976,162.91436370579322,0.1978612326387402,-64.68559718783897,0.13551694230394914,7.208513506734345,0.2606794698267124,290.5652578409579,-4.729616072863237
5863431421980312704,194.78722867398912,0.1860207884334217,-62.18665991940814,0.1827350041171139,7.208566069561431,0.2972161188399154,303.8313222643469,0.6716234268527528
6131817812275199104,188.10655672997095,0.2813588990721393,-46.816206301399035,0.16949750592984136,7.210618802111272,0.40035200847267177,299.551308888572,15.930713368901753
6107004858493853056,206.0170534996727,0.3683454146631279,-47.08736426207113,0.19864787805599793,7.213231568218265,0.37720296144634335,312.1583649440133,14.83935196470935
6127107641901579008,185.65491630809004,0.2688598133002687,-48.649724430944715,0.22399898468178922,7.213875169208439,0.3989383856854358,298.03449914366195,13.947798495552178
5842953120995472896,188.013489553514,0.16033372987131309,-71.52837834949965,0.09621658271428682,7.214322429462262,0.26247036862584977,301.38026827061964,-8.715050887560302
6130406279862056960,184.81901493616132,0.23946162768196222,-47.83006574437113,0.23751477355131678,7.217749088852584,0.3445249972110578,297.3611294431536,14.693501329086288
6073950480950272896,191.60052887835258,0.25923596829623347,-54.96180488575801,0.18694353872555156,7.218137288284308,0.3780231024367058,302.2022366007682,7.902810271763546
5371681546607269376,176.5332937488196,0.2161915477138218,-49.23566479878339,0.11651083178088378,7.219431154186534,0.25357139090195396,292.105742074354,12.258449331042549
6094529696485204864,206.96048328859396,0.518786231163124,-49.03494888181689,0.21550030519154595,7.219679312361337,0.3790544828746734,312.3592327730793,12.801601622228194
5353265345316562560,164.14153583401261,0.23232392952633477,-54.44209646178361,0.16681948095835306,7.219856606235009,0.3765926005834241,286.6485671183972,4.757235709098242
6106992866945163904,206.10163519614125,0.4407267898497668,-47.109525653284805,0.20158140460661586,7.22364527793259,0.3619185036811533,312.21177495848247,14.805581542730591
5246285612713032448,152.70687529651826,0.2999386586783351,-65.28921328970533,0.12003628425088639,7.223911244178407,0.36656976471729286,287.1567171213105,-7.461563756901054
6085370352310629120,197.5924606771254,1.1585826910080408,-47.809451430182776,0.3485536002781948,7.225887474898225,0.7593317869002356,306.21987733116333,14.94139927977187
6067650966514364416,198.07497963195215,0.3806312240374037,-54.64837839984855,0.23888123875865203,7.226201507381045,0.5786859635617212,305.97720423370504,8.09997086389495
5228154253659087872,172.655180628501,0.20518230624295392,-71.84839630197875,0.13623770099101448,7.228120383912514,0.24966301977453456,296.6602712070885,-9.967671752046899
5332306626466898816,179.9779214414938,0.18132128460465638,-65.79968161728493,0.103477546733464,7.228438441183344,0.3479569492082809,297.6788906294588,-3.4548235475693505
5871059386981222144,210.5269130021211,0.46096612536780046,-58.23222326103805,0.11733196774294397,7.2316574095031925,0.26864693199563205,312.1422021873556,3.3701654484259405
6125417280210733568,182.53852151771088,0.21513916403681602,-51.86158119410226,0.094995400218724,7.232364465410478,0.2496987569973038,296.4710188801478,10.49152334813904
5371055787053610112,177.06667798312768,0.19469657183224706,-48.92548414069777,0.1543768775912032,7.234053375747738,0.25152742825759794,292.37187468042475,12.646692774168915
5238704651841902848,165.22881221443276,0.24439535681447339,-65.8497547408432,0.2210067097743706,7.236891362684804,0.2918666416700283,291.9454487731992,-5.363763718280315
5846229218971380736,212.31210991668934,0.1942965840078746,-69.64826165619208,0.1722248548767459,7.237123439256695,0.2828745699704986,309.6452541140501,-7.797092947588486
6126172575980180864,182.31726865534398,0.2106147908026617,-51.72117186291979,0.10925507068540191,7.2373205522161905,0.26951610075727456,296.3102872730385,10.607601777474466
6124928650375460864,180.79727912484893,0.27613658342341646,-53.71269635002285,0.1665442113713546,7.242115674167993,0.34848397748607063,295.7484887648332,8.48475651258142
5235324375137311616,170.19632931617625,0.19814606806352167,-67.32658477891678,0.14633228760193387,7.24237422463139,0.3003254027346718,294.34312867805295,-5.978948784634171
6063494468961579392,198.47430403598287,0.23686542656403503,-56.51216741231559,0.20289672699780756,7.242410873985728,0.28888032855957835,306.0448681887885,6.2237730658710895
5252211739870387072,157.23529695892012,0.2746689226760381,-62.898302121555695,0.21457861269906814,7.244181928882188,0.3911262693236616,287.49772325459537,-4.378330386797628
5841984588690126080,193.50397268405504,0.2525182860110234,-72.18243408463698,0.1535212545844905,7.247619869196678,0.3610386940034596,303.1317560427272,-9.31168437585405
5344333909295138688,178.88412120976128,0.16417015800779539,-54.14094408812837,0.15059100022626304,7.248899808907464,0.24963261435608097,294.72168871566436,7.837279650588998
6082329996498583552,202.11020162879402,0.4079354425620079,-49.772420266457985,0.09975819288177154,7.250005329194312,0.2574743036102058,309.04013323141504,12.659968510893526
5345059586961535872,172.6311046268998,0.18761542280287477,-53.84975303930462,0.13576051003515807,7.2502101977304285,0.2600116677970444,291.0693552786188,7.147963786534501
5370922746144878848,176.93121331250816,0.2578929740524441,-49.55871957268118,0.10865959052127305,7.252135218335195,0.38546884487774086,292.44557871785787,12.011378837098107
5863830304190200064,204.95406729221065,0.1571149696000279,-65.5203951111124,0.16008517705374492,7.254309940343855,0.2909198527554726,307.92008466784137,-3.118257356299194
5854860213449201792,185.33182203933876,0.1816221997805961,-71.12890977150221,0.10234954976896773,7.254347911616519,0.24877290645758512,300.4770900573227,-8.400816301386378
6061301458660268800,192.30811582654087,0.17317150871162088,-57.081997537022,0.1817494128002277,7.255646602947134,0.29302392840712094,302.6307552445317,5.788462800388619
6066245756291929472,207.8044513021693,0.5680425363784982,-52.25566684600371,0.47985427002342096,7.25939758989962,0.7058478137890727,312.14351080167177,9.54365017274531
6076435067985480704,185.63827313087344,0.20228282057012253,-53.56364635164316,0.11892538314873558,7.259589382894095,0.25604150398431313,298.59614267393476,9.064761336950209
6131073923938643584,182.54704973537116,0.20771806515479324,-46.98751337927001,0.15209273334401924,7.25968662151477,0.2686021389173787,295.65849044630266,15.300855726527375
5847027395692968832,209.22929502582082,0.1910330262372562,-69.54278417381502,0.13344826332890217,7.261112136203087,0.3557427985531588,308.6325671312115,-7.398989403455316
5339279591772609280,170.21561055425053,0.16807279697596839,-58.48647991727514,0.25336928409470455,7.263105064377118,0.27767409707523194,291.31269584227005,2.327040266922518
5240056363945560064,167.7300252442995,0.35995680969467475,-65.31530264967638,0.2681632336487954,7.263914609985541,0.43299181490094135,292.68504823834166,-4.462952396621317
5231661283429907584,166.0446444418859,0.24825424488593614,-69.73580929180564,0.17084159834217758,7.263930106524929,0.31602425757478625,293.83562150350974,-8.78111796189073
5860262595111158272,188.38987932112718,0.2555787119853756,-65.65455025004485,0.1353095716458677,7.267456788822889,0.36439471813598,301.0886602314501,-2.8468061875810924
6064282578280539648,207.16553902767438,0.4927332304140897,-55.95445190338537,0.1773403005917297,7.268658421243939,0.3532460630749391,310.92820852919965,6.026318049741941
6126544966825103744,182.17626943679315,0.27255960624845055,-50.33378423439279,0.262729502866421,7.274230108434887,0.32659420105440606,295.9846559596564,11.96064876002387
5862339469496213120,196.76399284001448,0.27574091179154037,-63.34898350243238,0.31242919554618753,7.278214615255923,0.4770683701817492,304.68230100872717,-0.5303255864399747
6083728987606863360,201.80835094982822,0.3863288526090239,-47.060138598387994,0.1532507162376774,7.2794254900070126,0.2831123377289854,309.2414359716914,15.372612157043758
5370459748669852416,174.4475497787968,0.1978886872034767,-48.924802448444744,0.11294567462093666,7.281994212181651,0.26588613885640094,290.6741181940883,12.186198726171378
5840472725839565312,198.96573323608317,0.16550108873355177,-72.1460918198897,0.10960217042907701,7.283869819729546,0.3049282620334514,304.82608252060714,-9.364229431768534
6060408620859357056,195.4215448861524,0.1978500094954493,-57.184110115812324,0.2114606728734433,7.284542365085671,0.3608406271087099,304.3268838681179,5.659879558219593
5859517194955297792,182.86086057389278,0.2149220665239724,-67.78888064855269,0.20615800992730723,7.286174814719159,0.2395603646261014,299.15304590771814,-5.211046868470758
5871051003203275648,211.10376568220354,0.15812737344189776,-58.20064764619402,0.226734861948295,7.286565498536535,0.31733402104637015,312.44352709107403,3.317019969128682
5233688645438184576,174.47253717502392,0.2705946093575177,-70.22271825474907,0.16768784086111582,7.288215479091799,0.4034134214494569,296.74083210910067,-8.240050701444696
5233492176452211584,175.27929808174338,0.19757144584035835,-71.16699677282048,0.15786558370014722,7.288549568554079,0.25011327441955217,297.2654602850446,-9.072974393224614
5372683098621487872,174.94333816873555,0.2100282584514648,-45.97827852785633,0.14768915473645516,7.289442520653336,0.39228535096783845,290.13893409992335,15.105766727874656
5372974847159943168,173.0779765555782,0.2190271245650971,-49.947411467315256,0.2511255138244937,7.289778631607451,0.37221223369406636,290.11631469995274,10.945153651605292
5799840651591954304,221.1213471863877,0.13245090048787103,-69.4559146474585,0.15407291652981064,7.292886533930628,0.24277855134598372,312.610206581643,-8.736681352911896
5844112968322875392,201.50855362160328,0.14889702166946953,-69.75090440494452,0.10436591628719667,7.299824120160201,0.30014121573966906,305.93832935066746,-7.081354557732551
6055959343978942976,194.14013768982701,0.19949522012731538,-60.684521348095494,0.15146266443683085,7.299891379335432,0.3115304378457747,303.5593679366712,2.180987674281887
5855562698302553216,188.54482801119525,0.22423538469072776,-69.61406539707787,0.12009887703475342,7.300743878055668,0.3303373644627468,301.4195747261944,-6.793009837426375
6077492901250843520,185.6943093965361,0.46823049523421145,-52.293104724212974,0.295229437364293,7.302638184687599,0.5372114125551478,298.48446225375426,10.33097566542308
5872296543725387392,210.02496429411337,0.28752845771722,-56.16675935991059,0.13581493470110095,7.303379946028229,0.2671933025882039,312.4329171614224,5.43317386997372
5340872028207259392,167.32154498462577,0.7643892590368878,-56.15578314193197,0.40328302700689633,7.304966108427933,0.9763184171048402,289.00607677822404,3.929034459680687
5334947722115947648,177.60626357768226,0.1941552343030039,-61.56283222877735,0.11353057068602779,7.307811570361023,0.25820959137369837,295.7347752187547,0.45340215741359724
6082446029335317888,200.96662313097238,0.3913976694841263,-49.8229429465686,0.24594536248948434,7.310191042048103,0.3479633168312789,308.2835778104007,12.71154114450267
5351033852114996608,162.96565588034878,0.21594596282737513,-57.45979464161383,0.13835453479250975,7.313879791666896,0.30728815080892474,287.37427518337273,1.7548428184259435
5245054572008899968,156.0899238512975,0.22393272658635857,-67.17803841268721,0.2728911966408491,7.316601547278976,0.30379328271087025,289.3630019940205,-8.26580497731905
5863222824008687744,195.50071114929784,0.15763689756250182,-62.56188724572218,0.2666698473049017,7.316720622545121,0.33861588678906696,304.14864905221606,0.2849009132429875
5375986340790406912,171.07757036073502,0.22152528766435645,-44.90698679303157,0.12545160915417333,7.3194813157534275,0.28856342983187716,287.1225400004683,15.273556907595095
5351399233569484160,160.3584422659937,0.28409346144625,-56.06870158056652,0.3154524759687621,7.320843634079587,0.38934856307112375,285.4637191511185,2.329738753935436
5857973686781549568,200.57010976506993,0.3316859461383328,-65.77226592721053,0.3083755856633222,7.320904820082375,0.47579333572405547,306.09274264904946,-3.0899767448463296
6071978472480251776,180.01641768350413,0.18485798814390786,-58.88890765515085,0.1133506747938277,7.323059940168588,0.29550630060749533,296.3256461708756,3.3223424484734316
5341090624860868224,164.55369373709397,0.7183036435752599,-55.65091736054592,0.38412259844806723,7.329347754819693,0.8611849871891462,287.37919272621855,3.7641915665300303
6065382192989397888,204.90172717456554,0.1745632787304785,-54.78580606404439,0.2046139582148243,7.332301527002406,0.22032060947790622,309.90046614892884,7.432895613973167
5376608355131337216,169.31038350818181,0.22898815661261904,-44.58994460867236,0.13608956192928534,7.332388019032431,0.37667160888028695,285.79016111958316,15.12385639548631
6061979170139801088,199.09086083587903,0.10869991703429467,-59.13533636497152,0.18548878390645587,7.333162008273599,0.2525268499991343,306.13029882036943,3.5815370258889807
5368641740553085952,177.40178243039702,0.201094092564459,-52.5005149857182,0.17411189723615828,7.333448664591571,0.2607589427673185,293.47079051317263,9.231718878457299
6072120550000151424,182.21208022767655,0.30516969096990687,-58.028923391308744,0.1391864229587208,7.336424179069171,0.4862006200894107,297.3011579433521,4.3764514267329595
6080145507415604224,194.71774766335554,0.2809720266779029,-53.435483541046956,0.19216459624132787,7.3387801627546185,0.2820151915740367,304.05394864955423,9.420072080555325
5254772330653317760,156.76016654351267,0.24534544587765805,-60.40126751913489,0.16114670519165106,7.340058474887597,0.30121840085420015,285.99844844567326,-2.36681796122489
6079775315595583232,192.53837611571691,0.585653905065198,-48.88939277972119,0.34192505892889286,7.340194632868468,0.5161970650969653,302.714343813322,13.981814608658029
5254354447515370368,158.8237679836822,0.19447332706235526,-60.30844013282086,0.16267038762858463,7.342584935558149,0.2586557358906429,286.8284472195332,-1.7648317556899975
6070369921328504320,204.28779351418186,0.41085333015894226,-50.57707384675,0.13823467669999756,7.343595106482461,0.32829021448018236,310.3130587035957,11.63837904237263
5868353351422327168,201.68397155812428,0.1693242155687818,-62.37653730077466,0.14268295039791878,7.345604365711826,0.3044632994224352,307.0107903841503,0.21534056127354287
5370499812126121728,173.7655202135015,0.25152415052046667,-48.839456987259155,0.111390208112493,7.349338599601766,0.3822484284865388,290.20985285700795,12.136532441651596
6059156483273136768,185.9459523627154,0.21359100417734897,-59.28999175240944,0.13821116532745337,7.349643521863078,0.2913667403371344,299.40137525553655,3.392057556980256
5251470943909316096,157.03728603802213,0.2527703647534515,-64.50521220709375,0.20844190262042156,7.351540867259034,0.35321991706749506,288.26425773899905,-5.794989740760562
5233710051549516288,173.58284842336033,0.16821386286420406,-69.8651038683826,0.11355420356346334,7.351947457554535,0.26548412732737564,296.3424928390152,-7.985945673591951
6128893283145215488,190.63161393255308,0.2685766787771116,-47.26697471415641,0.34926805393177945,7.352676536478886,0.40355223885964214,301.3626773945744,15.577620907222187
6125334610680233728,182.5242295413589,0.23488997017867988,-52.304615361709075,0.1189207458215524,7.353502162851005,0.3172688450484525,296.5352245630654,10.052928832189057
5345259526277893120,175.93754563488196,0.23351751915361607,-53.55336313918448,0.11984178585249047,7.353544951974222,0.24353443260258176,292.8758449657279,7.991614260541109
6065138788603200896,208.8284860438502,0.28397129496702495,-53.52861410440082,0.25369674421132443,7.355389471998401,0.2852268934974745,312.4412426267809,8.159652883437694
5333322678292941568,175.97028748738387,0.41008512606378683,-62.87834455026132,0.38194787179177403,7.356000839391671,0.5215873585883137,295.3199205543641,-1.0093079252962407
6131956453818754560,186.43704319130805,0.25668306984008155,-46.8863101913979,0.14051707070749164,7.361598213910473,0.2530783680948429,298.37585335168296,15.758054111093463
5856718972220176000,188.80925683343375,0.24069422182733657,-67.64296071276581,0.12777853789955917,7.361799033873147,0.415743221787013,301.3869410276142,-4.819822980329278
6071524992656821248,185.58694757893107,0.24760575812119162,-57.933916885395114,0.13325012560156835,7.366273101315267,0.2559252794086587,299.0652801047615,4.719271279651953
6072902612004943616,184.5407143882328,0.2057978852662725,-55.9863705587337,0.11344232663774206,7.3674546948448585,0.23493547067511222,298.2588598561582,6.583169815979443
5348630319693570560,172.62216624656577,0.2310148208206998,-52.111542944217106,0.14721426865935144,7.367501725329914,0.2530993400018847,290.51865052111845,8.798413578379657
6107217820150439552,205.84130649618376,0.34515909676308376,-46.63578742059515,0.2587746468381776,7.367659897744722,0.41204545137865595,312.13412246084505,15.306057468927216
5859508501941502592,182.19629301805352,0.19404062399798266,-67.95696349059912,0.1096830923265208,7.370043280513816,0.37365215070361557,298.9319584188188,-5.417078001034335
6067348944412900992,201.06613460832264,0.40390052540468113,-53.89695432846624,0.1504889828872889,7.370280548282764,0.28167778177788044,307.8126064369252,8.663424334349376
5235574410962558336,177.09852669694413,0.2112368613546475,-68.02584134702401,0.15927630228527828,7.371147732084254,0.3318450606523458,297.06746984741966,-5.874807042723071
5869156750826812416,204.328301324882,0.11420573147883832,-59.92890979832091,0.12059906161038744,7.373460506947483,0.24753391844139122,308.6550092987787,2.4321001524490953
6080007003311350784,196.7578840941563,0.8908836470744184,-53.33643519187344,0.45497878898244154,7.374353538178429,0.7166078505385105,305.29068176691527,9.463882834276973
6055291184505835520,193.31324327611787,0.34427007063603154,-61.858994951841716,0.15379663184750322,7.374540198173565,0.47410249001735394,303.1459659548451,1.0120007044970383
5370885431469026560,177.52977104970094,0.246056779497565,-49.54323347524268,0.19632210927062752,7.377941619786052,0.3368777346120613,292.8266747473511,12.121604135191097
5371965667285514496,174.85561631700014,0.16331434370500028,-48.48157245515408,0.1406849554867822,7.378555827337641,0.2607183157497943,290.80922625309756,12.687766319181069
5332378988075879936,178.5227937959725,0.20825840190182363,-65.34611257426718,0.19155782470732038,7.379860680786297,0.4152936245404542,296.99427972618315,-3.1375905304826666
6127110184522202496,185.51773094373698,0.32229386686228634,-48.690309248653534,0.12737329812343703,7.380122602095731,0.4327203248580734,297.946645401304,13.89697139913017
5240643984193422848,169.49196499760225,0.1921285719267215,-64.0426004280024,0.1893075468045467,7.3801604171891055,0.24534239570770833,292.9205480716518,-3.002803534980168
