#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6244843724958864640,246.34731810691045,0.31790295959340464,-20.312564968691742,0.22068321597927942,8.051240493733014,0.6652825144404921,356.1557622787051,19.774297913206638,4.491227270853415,1.9569131594937499,1.257475429811295
6042869864209687680,241.02123702647236,0.21824314756702937,-27.589859002376627,0.10830903726540968,8.053677381594163,0.2826500345024484,347.0164125293679,18.358296065453917,4.69578258189059,1.627811332953259,1.0415434295909025
5997123858301840000,243.10571611191284,0.5087904457683643,-39.96737634721183,0.28588686106228794,8.060512171647385,0.23585216335397935,339.4702138889268,8.238355306943587,5.498505019015678,1.7996920115489825,0.4972655911016011
6214255723791657728,228.5869360051258,0.8210268949314629,-26.858505492054924,0.733864929204327,8.062785981729029,0.8494202805760501,338.3580733349378,26.01128225916808,4.2833832671943615,1.6299573169930497,1.5227798080413266
6208645774947916288,233.68521832670868,0.9600935393142107,-31.056069954016984,0.17288872395751229,8.064325445885315,0.8024113683003224,339.51015158232656,19.980038856850037,5.476104584286631,1.6982644689816144,0.5076315223750911
6040214990306627328,240.13680621377443,0.42756713666403684,-30.062904023358676,0.21979449768677578,8.066248406934797,0.2910518843076976,344.63357308195333,17.1071841449359,6.0714835564750445,1.9291253887661686,0.29335736345336194
6261267782979570944,234.75341729274143,0.2416172977936173,-17.071691703127726,0.1499203613963624,8.067017146010436,0.2574188887657535,350.3919547498417,29.962855165553233,3.823938757727788,1.5963740903569494,2.324956936897103
6040514023109966848,237.83008055941045,0.3963824888194263,-30.60179969059391,0.12473175797468673,8.067344147993726,0.5538351275960967,342.70836315449634,18.04838963457495,4.287582417804547,1.1799291388402668,1.51690173901465
6208318120483240960,233.42742370410275,0.2625042470589954,-32.032591666730575,0.17208307084670532,8.06959357891756,0.28991280184484947,338.6873446252281,19.346387034230183,3.5884086234825183,1.1161501100712705,2.888198026835556
6212930022006096640,231.10200216690575,0.6350115760408443,-28.775262772172347,0.24369607235688157,8.073911943853616,0.5667917388407683,339.0945359980345,23.152492536217473,4.592536366525028,1.4111164152100066,1.145449296229923
6015356544231011968,237.88365277252709,0.298507915478225,-32.68604865267273,0.12034227421087274,8.076504270325703,0.3003780027258986,341.3061118200844,16.45060256997338,1.1973985760243284,1.9872816544713743,26.123477328744745
6035073158537526144,242.60523629962086,0.5538372899859887,-34.07534296646456,0.09277572662565631,8.078122795742866,0.3770713302966622,343.3345133233746,12.760172724620627,5.286243621165195,1.6566909561517704,0.6046345609844932
6250045686268637184,241.1186538387902,1.5265965825253802,-17.02259700796346,0.2311349451593147,8.081305852975918,0.8503222312017483,355.26288004977545,25.662740156077348,5.971325740912805,2.1069183575609003,0.32170671050414357
6051337443771182592,250.15838658959677,0.39615940892577883,-22.017691980476723,0.2553209627103397,8.087086943648274,0.25072693556217984,357.1616220377485,15.950658860851778,5.086756832859006,2.3867960200779432,0.7265871002861941
6244711989723518720,245.1273110749729,0.2742913922777879,-20.114555112163423,0.16725075600723252,8.091587943700098,0.286589899268811,355.5172357358597,20.76987112230118,2.7858949616083297,1.1597262027661763,6.048287568393268
6021747627364247552,244.93982454727575,1.5832519228271682,-36.76271983599166,0.6572095741761044,8.091656851809665,0.9172174662877611,342.78298864188775,9.512548415273914,5.281583451273018,1.6503965626074546,0.6072353358834239
6252246324431821568,229.09571992734874,0.8633950491076327,-22.399402728613442,0.6366847305479085,8.092580420134144,0.9935607107171602,341.7545298539234,29.336176496216016,-0.3419688678422119,2.590596062230322,107.83952430912372
6238494045309892096,234.53531219526084,0.5367956653087809,-24.297273630034226,0.20505264304630486,8.103927407785118,0.4538952777862632,344.7813708315511,24.723717739447814,4.552229343564143,1.3347518466474142,1.1887723055573602
6242909443487493376,242.08814552171313,0.7261537345408537,-22.202135736410245,0.30486715324355357,8.104093809430887,0.48593871219303797,351.81651768308086,21.45696291546742,4.386872180284239,1.3923496687436163,1.384336099610573
6043900587641102080,247.832671062599,0.45341351607922126,-29.035198283852658,0.3842882772879482,8.10637170391569,0.22026349165730658,350.2275477464661,13.02101026473297,5.9803412541381835,1.8382091128913096,0.3190464485717993
4342771965631878144,241.52692290040403,0.2340149251239484,-12.304320581173375,0.08528468304887234,8.106657579513014,0.24012789691919487,359.5242789702884,28.496169952573823,2.809439851743459,1.285230687374316,5.918538481043815
6032398733943426048,249.75049188371796,1.014407738124864,-28.458563019035605,0.5718626965431751,8.107119963407603,0.680358817257842,351.8027731938722,12.128802173753481,5.2564854318403675,1.5451526177140948,0.6214357640870017
6209931310199286016,233.5534859375828,0.26080011877115955,-29.44867694977197,0.16072049632101723,8.113230828122395,0.2392202711963096,340.48149442236814,21.310639889123575,5.511759584410338,1.6537901487993008,0.4912319237258228
6011074324402224768,240.80631536940047,0.3278130022981965,-35.28759084440129,0.14078551722065036,8.116883870085104,0.41567444685505056,341.37803258950527,12.896290174162694,2.6019741107260295,0.43602749032907795,7.164745560778193
6022499006121266944,243.49164960862535,0.4437838828881908,-36.303842807419485,0.13303002120958576,8.118502610235598,0.3112264402843269,342.2750445918659,10.6590477310611,5.224510506475845,1.8261310010724312,0.6400091953282471
6036275337062454656,240.28293939837965,0.3915482503387232,-32.91471272975685,0.1950720290807469,8.118642822087688,0.34503152432942996,342.7074915458871,14.934248875210951,4.019186611938032,1.3977690776809126,1.9422975912187572
4126852964545930752,251.77952464305343,0.717941462592033,-21.766981026535184,0.34934517039060764,8.120839085527269,0.31783993255609794,358.33438945073414,14.927099306252963,5.793288718345313,1.8562842542414941,0.37903117256148117
6043883476491403520,247.6748368574144,0.42567602622002015,-29.483163975790667,0.2770254190304518,8.126693458743688,0.438084676589991,349.7902923016914,12.82606178622038,2.247183103479422,0.7386136011192548,9.93384032539075
6033307205431886976,255.17897477009527,0.3628126391709218,-27.42166024104561,0.25159520003300845,8.134188567043726,0.22450524989343318,355.6742624257332,9.031995958866718,3.5244380966021467,1.243866824973768,3.06348090520101
5997368740155493120,244.11543778082867,1.263343213269808,-38.21800276307125,0.5189582543469309,8.139122862157555,0.47714844096439235,341.27171410174225,8.946444284041197,4.465277766266851,1.3693895234249691,1.2878915976899732
6249783418386490112,243.51220097735262,0.20610512640082448,-16.401022173220692,0.13839004203955624,8.150441465115474,0.23144264050773344,357.4586624251255,24.365619015469736,3.0953656156489995,1.114459761170611,4.5482483442140165
4109424193416918528,258.848813487211,0.42148085502067667,-25.423392042646988,0.2968659088607747,8.152387161693778,0.2793660993281143,359.2589725936266,7.545686001400873,4.38026150458364,1.2628376523321236,1.3927905597864474
6234789721916587392,236.359575980745,0.3485638431585233,-26.299547494454433,0.14965453873249618,8.15365299112525,0.3801942462056086,344.70511971634755,22.130666463996672,3.2650203034741985,1.2772589482741843,3.890292849671037
4328452338508569344,244.33734223464032,0.26302127087003546,-15.328051570807773,0.17525105973030136,8.15946966612577,0.3021879197506101,358.9207253660464,24.459193160084023,2.0121554684443588,0.7678459370708204,12.334689711768416
4112178573128742016,255.20804769729006,0.46554684139958424,-25.78531273869716,0.31394368610383194,8.164482749492631,0.23598728270687083,357.0161909620234,9.994687186163551,4.354764492540799,1.213121334967969,1.425885390608509
6049040598341055488,246.88041268940793,0.22554632838472963,-25.150837607068656,0.1432670321704386,8.166586096344728,0.2450633477556193,352.6536880676,16.2299631410629,3.969871714285297,1.3006687833849462,2.032552306094947
6243323443975514112,241.43073834879297,0.8433924920317574,-21.838890370384828,0.21010355439447173,8.172302428636309,0.8231167909909133,351.6451793884999,22.148386296880627,2.321303422730029,0.6195814062749747,9.278313599865816
6262687493009245952,239.1932654034893,0.2591681383255564,-15.49375090043476,0.13141977226892634,8.175276498841615,0.24478409978556945,355.11011679135845,28.057541982762526,3.956131234770279,1.8396190839326998,2.0584386247977213
6244280225250869120,245.1171487217083,0.7212356488839838,-21.509130657388226,0.14442835643012467,8.18242926962273,0.8044199399777227,354.3944715544905,19.855386920807153,3.031942580247353,0.9645314982983706,4.821846538116238
6254165968654772480,233.88491606097548,0.2075338769312375,-19.62947720767161,0.14246920236859628,8.186223688300096,0.24855613496801668,347.7130112907798,28.63459365709769,4.44126900951551,1.37585097174453,1.3166878029833677
6226904608636150912,229.41579568578427,0.2280132855062072,-25.043722754537903,0.16352589416199728,8.193476446817964,0.24545430469119667,340.2227018496217,27.043603592998988,4.953667484328843,1.5283266346211022,0.8213408486502153
6261862172092037760,237.0364287801491,0.3593482092561072,-15.876280028918185,0.21241294421288737,8.193633284152378,0.38598796278530106,353.1545791255428,29.288290870706415,3.2997269124361175,1.3373443180914215,3.767902457557401
6251721685586706816,232.62051365455721,0.5025298521043896,-22.31770773560744,0.19134938822450906,8.194449261616944,0.44305138737399496,344.71138662376944,27.370729359541446,4.289294355936153,1.567695221076388,1.5145118438415675
6033183716528955648,255.0378249807005,0.29275235173291314,-27.968328547744573,0.2027321503946632,8.194848190676673,0.33879214155256615,355.1567303091338,8.801645049752407,2.9160933798508673,0.8793889537377346,5.364794173349964
6242646350970749184,242.64849057378817,0.3007403240206419,-22.6318337200303,0.26250499706093583,8.195217963322913,0.23263946148014927,351.8644060267111,20.785421265043887,4.955273103953882,1.5784705450382965,0.8201271225643643
4112025259970928768,256.2530262062612,0.5716703954494657,-25.864694264462237,0.3422259782437713,8.19868631719391,0.2693648577944093,357.5196682798353,9.191811924170306,4.891469092338504,1.4477477395047345,0.8697667064365234
4127346851426889984,252.24876080073096,1.1019703835162535,-20.87055735941977,0.5175140655859839,8.19950785700775,0.28257828956749337,359.34553870137853,15.129514914640055,5.371318590215424,1.7683792616902831,0.5590658701439782
4131210329127640960,248.20685622950637,0.49106567696230485,-19.965415754307166,0.3193847755639016,8.20812973398419,0.36686852906625134,357.6249813972359,18.659045923619054,6.2218919791000395,2.259671124673492,0.25540748741494484
6043395018449881600,241.75551191676306,0.7029324831874885,-26.244257917945802,0.09103079479102119,8.20843417056271,0.4774330028380459,348.5063245087908,18.853713136177355,5.2304607577596975,1.5331587553447683,0.6365112928775272
6234238213755588736,234.73648926884607,0.25318362455503635,-27.546090438894073,0.09109781522415067,8.218491419153555,0.32354720220193856,342.6432499942194,22.127639258860714,5.3444222252592475,1.56946148139615,0.5730882790413012
6236299042143007616,240.32110048932176,0.519365627699085,-24.027081605820108,0.0906619957352515,8.221528191399642,0.5661473047830441,349.19492537979954,21.340421740033726,3.6510408955055134,1.178278380443924,2.7263026025056503
6234064422199627136,237.3322917131039,0.5386131864855799,-26.545902176638517,0.16979811092210104,8.223110552240371,0.45853984123462704,345.2286834718845,21.367105559753245,3.1000789961169737,1.195898354968584,4.528546357910096
6042706586730770176,240.49190247948633,0.29016729476446346,-28.516070306224616,0.12912762689861104,8.228217780695207,0.24519403187776873,345.98527463571463,18.017076649690445,3.9724771842444895,1.2029484550517218,2.027680584170285
6051121286657089664,247.53008012857083,0.2932564353231339,-22.440239378011842,0.15812607173370669,8.233439396771738,0.3574594159629618,355.20163418862404,17.55554170979259,4.268803136568337,1.1848971055842927,1.5433668283887354
6237252524882517376,238.82317912532488,0.32761058524964964,-23.367825719379546,0.08994213018061134,8.235201431888665,0.31436341265718315,348.6337553531335,22.770601993349924,2.976516134892817,1.0061448044351309,5.074391400359904
6039477458521995008,239.95753314048957,0.3083256003681088,-31.835363974156987,0.12866299649719407,8.237846534658953,0.2939969499489131,343.2571894703905,15.913908268119469,1.90589243627854,0.7198240767027251,13.602960652403413
6213151058202485120,230.88876780481004,0.36528884054299515,-28.22705141325857,0.21912704527473967,8.239251458143436,0.31973423971067827,339.2888647014021,23.703725249126848,4.362155807015673,1.284716874423875,1.4162114246353679
4108631651693371648,258.03067052530173,0.5699389513645543,-27.270356044297756,0.43834820213432935,8.239371569623835,0.271659281049862,357.31139777046855,7.079697796267123,5.459473051810598,1.789003005498035,0.5154673898694749
6252988391701575936,229.79704943952038,0.2651116975996277,-21.017380242935936,0.19374998349540629,8.242017756106478,0.2717361425786004,343.31988854353955,30.03273054932847,5.57441154621967,1.6992437408885088,0.4636879371398555
6250428453754841088,240.54294822347282,0.3237421914430971,-15.850376633491939,0.11219900122567356,8.248406968665817,0.2343800963563658,355.8104845880818,26.861841835535373,4.893479397640284,1.525628743437192,0.8681577715135299
6209753120596035456,231.31974054202806,0.4259767981604431,-29.54468010965983,0.2361274581939316,8.248847284048505,0.35742231171998695,338.7598024740501,22.422478768471386,6.381977942395576,2.0160112290714753,0.22039373218690664
6261630931054096000,234.7048996795663,0.26481174373637917,-16.457613356197765,0.15578166152823644,8.251813150404448,0.2635305470473725,350.8412686181058,30.44082713732189,5.400977305370072,1.6512305610605065,0.5440007446701723
