# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6014900800957941760,235.912327730895953,0.087659383567678,-34.161738151146729,0.048661337284162,7.769241166945934,0.102100449439521,339.003170305870754,16.384099983146587,11.598573845410726,2.879865646362305,-16.875189500665670,0.197588061796526,-5.898868445765059,0.131065196086820,18.769746780395508,15.889881134033203,17.146680831909180,523.000000000000000,716.874816894531250,33.261581420898438,437.288482666015625,1.520061135292053
6250286517976243200,239.858672139871004,0.072449419675904,-16.498711712041992,0.038763615233813,7.769404433118191,0.081599464155045,354.776528881873389,26.903637812989633,10.358494774731930,2.606257438659668,-30.072846738643509,0.158885489720152,-31.455036124991427,0.090185477068278,17.337779998779297,14.731522560119629,15.906556129455566,298.000000000000000,597.495666503906250,141.969573974609375,672.063049316406250,1.453497767448425
6022225884872805376,245.791399876928693,0.050782413904736,-35.428973930775719,0.035364733184459,7.769997392867674,0.052629082602460,344.239537542241806,9.950034957887928,6.853676592870389,1.368855476379395,-34.505442525347789,0.108589397662185,-25.994753118772973,0.079424679048092,13.033188819885254,11.664333343505859,12.401572227478027,160.000000000000000,123.635299682617188,489.139984130859375,474.896484375000000,1.249864101409912
6022159398777877504,245.461661077187529,0.102260117155748,-36.304213119180019,0.063743424566436,7.770175032221339,0.112848541689888,343.412621553164684,9.533819059262164,11.082816927585551,2.861836433410645,-10.058317633920538,0.245370358983987,-26.078412567480836,0.164541231872518,18.253461837768555,15.391625404357910,16.630662918090820,171.000000000000000,311.562011718750000,49.070186614990234,296.504425048828125,1.498105406761169
6020356612029773824,249.682538042523362,0.046765853329793,-35.898494823181032,0.043068753082252,7.770475170656158,0.049739933349589,346.053871368716045,7.305016859956775,5.215456765006817,0.898283004760742,-35.050279911536478,0.109698079374674,2.106653354756994,0.094749628248212,11.147843360900879,10.249560356140137,10.763218879699707,166.000000000000000,248.787216186523438,758.737121582031250,614.222412109375000,1.198199510574341
6256319813151623168,230.119480113400300,0.041083050235093,-19.180026261121419,0.029153442245911,7.770653824487828,0.042724569951490,344.927968716336750,31.279365879440885,9.169093267917020,2.303224563598633,-33.568567743978463,0.092481164030940,-13.709999014487149,0.065046084361258,15.924201011657715,13.620976448059082,14.716805458068848,150.000000000000000,287.519805908203125,164.089355468750000,785.360961914062500,1.409965872764587
6256319813151623168,230.118478649674756,0.053171299614480,-19.178836523588988,0.038118598723678,7.771496242604781,0.055319725698687,344.927987304229305,31.280885716947942,9.595815633904770,2.453303337097168,-33.520912584917738,0.120544218573112,-13.324627396009852,0.083960075363966,16.457731246948242,14.004427909851074,15.143292427062988,148.000000000000000,282.185302734375000,174.329025268554688,548.238952636718750,1.434585690498352
6040060685026871296,241.224703409822581,0.036187221006825,-30.179283328963095,0.015756533026399,7.771674732735768,0.039692840662760,345.262325089211913,16.374732000944991,7.218382138227192,1.484849929809570,-28.267659163288382,0.093919487526571,-33.428916577265355,0.041060874980788,13.452809333801270,11.967959403991699,12.765809059143066,372.000000000000000,343.701934814453125,249.245254516601562,442.526611328125000,1.277715563774109
4109060190723108352,258.220521430926226,0.034115250192267,-26.711941839662707,0.026776485199370,7.771862920784442,0.043799626006105,357.868805112067434,7.265671828078745,8.992920307015126,2.037617683410645,-38.454778091606670,0.074999265063319,-21.162476894881941,0.047074819638296,15.572887420654297,13.535269737243652,14.540294647216797,168.000000000000000,156.798324584960938,447.256958007812500,394.775878906250000,1.358308315277100
6249841353200366592,243.197894914388229,0.119383068392061,-16.155082526793315,0.057644660172408,7.772288309826827,0.124539823431007,357.445302500860635,24.754675839984216,9.845323589679811,3.055250167846680,-12.497262147108220,0.294907335465465,-23.602992959587858,0.167271723691207,17.116262435913086,14.061012268066406,15.392579078674316,167.000000000000000,808.607177734375000,49.586357116699219,101.462959289550781,1.602151870727539
6042878492809082880,241.086605166061105,0.062377012590982,-27.378855038367661,0.026027909776650,7.772481694739043,0.067673105944496,347.215604549346210,18.468599903957717,9.133611375160029,2.832440376281738,-18.211677913041456,0.142335673463855,-27.070695037829378,0.065337047517748,16.281501770019531,13.449061393737793,14.680812835693359,524.000000000000000,1880.828369140625000,384.396514892578125,751.465270996093750,1.492569565773010
6237413813794817024,239.427007169657998,0.108364105503046,-22.434971741776234,0.040617987121850,7.773724807209237,0.113697395497085,349.773139909604481,23.050154283400865,9.924912283757159,2.974508285522461,-17.366452357031385,0.196564759410799,-26.936502726786951,0.107244522025352,17.181432723999023,14.206924438476562,15.471766471862793,264.000000000000000,884.538269042968750,192.367889404296875,609.842468261718750,1.517534494400024
6231832624048631808,226.691436942277448,0.029509302690110,-21.078411450725980,0.021699745583293,7.773762591818045,0.032168998456417,340.576398082722960,31.724207272940884,8.310057535250753,1.962887763977051,-6.033434862288856,0.056849143749612,-18.690451354670593,0.047508321602739,14.841763496398926,12.878875732421875,13.856901168823242,149.000000000000000,205.759704589843750,520.856201171875000,987.283996582031250,1.344634175300598
6038250407850346496,243.752995832177589,0.026894089801241,-30.702944180838230,0.012475481816361,7.774231499466717,0.028710250353935,346.487639275203833,14.469401015875260,7.547368269085609,1.652359008789062,-12.774791267193722,0.062084240552440,-22.684092580949397,0.038201748872963,13.886027336120605,12.233668327331543,13.094080924987793,335.000000000000000,303.354034423828125,724.221984863281250,1393.530395507812500,1.294527769088745
6038683821588862976,243.488025600821885,0.066688375022077,-29.208442096088998,0.035637939435940,7.774546719664652,0.071269300081409,347.426103174479124,15.679826470428001,10.672773887102213,2.787265777587891,-24.270700917506129,0.155595831152121,8.654696732660099,0.119137311056852,17.783163070678711,14.995897293090820,16.219398498535156,328.000000000000000,561.773681640625000,149.937362670898438,583.196899414062500,1.488348722457886
6263064904678341632,241.152776408687657,0.110909527106724,-14.432377564599266,0.054149791560992,7.774874415692687,0.125333935909721,357.436802243169325,27.373604081400551,11.390589258859187,3.042714118957520,-21.356798220594463,0.251839381216266,-12.776615873210721,0.121035965949904,18.698068618774414,15.655354499816895,16.937122344970703,437.000000000000000,814.963684082031250,63.885131835937500,415.932281494140625,1.531989216804504
4113439163208448512,254.157008718362732,0.046229750369776,-23.736153251800683,0.026790540017847,7.775539266417059,0.051101767377978,358.100186721207479,11.989077511670226,6.411442969235843,1.223880767822266,7.224999969550739,0.099390836706782,11.772158570391893,0.050809968667121,12.505558967590332,11.281678199768066,11.957790374755859,397.000000000000000,638.119323730468750,990.017761230468750,1509.753540039062500,1.236775398254395
6045966299408377856,247.286396805292611,0.077370786702799,-25.573438818951551,0.051741973396879,7.775612070493806,0.076897097895513,352.575560806991916,15.675408949818198,8.668948690821786,2.997139930725098,-11.128625896487396,0.163989984325207,-26.914194166066086,0.131257489182680,15.933134078979492,12.935994148254395,14.215275764465332,187.000000000000000,731.319091796875000,253.797180175781250,395.864532470703125,1.534677505493164
6046227978878339072,250.888161876452699,0.046000493118495,-26.485212174906863,0.026273602868485,7.776351306090068,0.047865673791808,354.016240066039927,12.617013621205135,6.703870777634673,1.405314445495605,1.674551235294433,0.099575287832228,0.703620661096852,0.043166834747081,12.901245117187500,11.495930671691895,12.249991416931152,294.000000000000000,423.633300781250000,822.388000488281250,1438.120483398437500,1.255636334419250
6025147729634070528,246.086224451440643,0.527413480384560,-32.108693135541941,0.330274426362390,7.778080557099751,0.557825501288845,346.863655493013368,12.059559773636188,13.070088654926511,1.513488769531250,-7.359120662953900,1.100037681789837,-3.178081994313662,0.773411205485681,19.214363098144531,17.700874328613281,18.615726470947266,202.000000000000000,1576.681518554687500,31.583459854125977,45.419593811035156,1.411808729171753
6035371950825752576,241.792745638234948,0.055854133752731,-33.148511548695218,0.027167369127305,7.779208468274224,0.068166580579824,343.494597107684342,13.897088872079101,1.982834283826211,0.358471393585205,5.388942523683058,0.127836716542956,-46.093856199768155,0.069890624261070,7.673269748687744,7.314798355102539,7.528157234191895,321.000000000000000,783.270874023437500,1396.236206054687500,1124.196899414062500,1.159971237182617
6240619470005310464,237.372619005606794,0.523299228965119,-22.220694514819883,0.402800345568531,7.779282585107976,0.629922954640980,348.440758028735274,24.523558088306292,6.334427962967169,0.903422355651855,-19.341488741311437,1.430477149893645,-5.572347995975120,1.034666600230551,12.231598854064941,11.328176498413086,11.879730224609375,272.000000000000000,170580.500000000000000,1300.419067382812500,1299.583496093750000,1.238243103027344
6049480269854104576,243.166310259983533,0.075999688814418,-25.665170177141547,0.041520706886361,7.779367063299476,0.088671742376751,349.878818323638086,18.351332872962150,8.819123136397206,2.892174720764160,-18.071830807352299,0.170467076194426,-27.270681591424047,0.123091793879802,16.005611419677734,13.113436698913574,14.364401817321777,299.000000000000000,1513.932128906250000,190.032638549804688,403.423706054687500,1.510071635246277
6051737734724667392,245.880875958261498,0.181691594752353,-22.889174271661386,0.097200047462390,7.779977367703613,0.205378671039224,353.796805328629262,18.411194893910601,12.546419606891646,3.572601318359375,-15.604559899252095,0.428922954031052,-26.382964128862636,0.286123636231451,20.186967849731445,16.614366531372070,18.091527938842773,320.000000000000000,516.861389160156250,15.974363327026367,197.871109008789062,1.767102241516113
5998082774194962432,239.817287236932231,0.058810388699887,-38.244935890779978,0.031343689045430,7.781047145203217,0.080688935790803,338.749151874421955,11.233538426640079,7.121772341066634,2.121147155761719,-18.102429252391971,0.156902653085048,-27.768525028477235,0.103086456478924,13.756668090820312,11.635520935058594,12.666582107543945,267.000000000000000,1025.131347656250000,187.730209350585938,361.662841796875000,1.369791626930237
6244289334880315392,245.113454589803325,0.156648056933976,-21.435355280675832,0.090524263278468,7.781194202375685,0.198539963750116,354.450756606639175,19.906894104297034,7.301244341827342,2.298125267028809,-14.936533237437363,0.396222745891015,-27.776287864249003,0.286811926555438,14.051360130310059,11.753234863281250,12.846013069152832,269.000000000000000,9289.381835937500000,187.762283325195312,239.510375976562500,1.407140731811523
6045005704206609408,246.613964653980901,0.055782474584132,-27.947567270001922,0.036841343075157,7.781470467452130,0.063269449359918,350.325634565736493,14.544513934060436,5.697729517904506,1.767836570739746,-7.585962254720189,0.105028437950262,-35.143590365108111,0.086504324158692,12.113108634948730,10.345272064208984,11.242421150207520,159.000000000000000,455.733032226562500,66.234817504882812,103.080299377441406,1.302179098129272
4126496413542504448,251.522062454694492,0.046221076630976,-22.845920610603482,0.026702051283306,7.781758173188146,0.051294770522469,357.304723545090212,14.448766022528526,6.237387286799191,1.276220321655273,-24.428691724946926,0.096602720141775,-35.055348519979198,0.044195950111548,12.362430572509766,11.086210250854492,11.781998634338379,336.000000000000000,477.437438964843750,1011.640563964843750,1503.077026367187500,1.238178730010986
6020855618522529792,250.302144426236310,0.031792595813818,-34.906602130731684,0.025610687211963,7.782050998558058,0.035812281438183,347.142618369958768,7.575964787245360,7.670420924342508,2.201189041137695,-10.381102211249182,0.073204901416950,-29.530559776784525,0.043624831523258,14.359878540039062,12.158689498901367,13.214950561523438,255.000000000000000,428.743560791015625,127.095603942871094,192.352005004882812,1.382414937019348
6025775928731600896,247.185020962809176,0.468778248684651,-30.518151784000665,0.287825648959107,7.783008389545141,0.465290172309129,348.711136697565905,12.448836344227745,10.351275823020423,1.143610000610352,-4.753143495424264,1.086734540007082,-0.793056816634020,0.667799091155310,16.328050613403320,15.184440612792969,15.895538330078125,123.000000000000000,5266.479980468750000,298.619384765625000,345.497467041015625,1.312359929084778
6226666396873598976,227.632294097529723,0.100017673132535,-25.744516386644694,0.078890113032481,7.783972018958454,0.121225863571695,338.291344949707025,27.414774547757094,9.059087080036100,2.609900474548340,-26.417412938986011,0.195935237370748,-22.785887813826019,0.148204008376049,16.034996032714844,13.425095558166504,14.603080749511719,112.000000000000000,569.411193847656250,247.657775878906250,974.829345703125000,1.456796169281006
6245218834520537088,245.329708824702607,0.069666309766172,-19.060628557043898,0.035285514806380,7.784344762449577,0.070911066850885,356.503972593717322,21.316697393559352,10.340948415468393,2.670238494873047,-32.808633733821729,0.147998666588787,-27.351450604372271,0.118338878698060,17.360368728637695,14.690130233764648,15.884838104248047,405.000000000000000,703.651245117187500,141.486221313476562,776.943603515625000,1.468643784523010
6024281559306044416,249.721416991634754,0.626619967824715,-33.197253136688097,0.457553856087342,7.784366118969667,0.660981524338995,348.129574563755000,9.059102282263202,13.972105572283084,2.243801116943359,0.372350458996483,1.366667061375492,-1.554450349041810,0.995419087217090,20.542837142944336,18.299036026000977,19.515989303588867,183.000000000000000,393.606201171875000,11.519880294799805,37.923820495605469,1.591535329818726
6246804776967969792,238.423810225295938,0.103479765340726,-20.856291928611327,0.053033037683818,7.784727483194584,0.110867849002009,350.257099230440474,24.829477423823434,11.343725462329083,2.985093116760254,-1.154103123424293,0.217916110779278,10.424924242497223,0.135029910333160,18.592079162597656,15.606986045837402,16.887508392333984,293.000000000000000,482.848114013671875,59.022304534912109,456.667938232421875,1.538116574287415
6228289928864485376,226.547489315577963,0.042558002494509,-23.323063487262115,0.027765609987186,7.784861642536516,0.043306734429159,338.943110033628273,29.966304862435791,1.536863336845613,0.579375267028809,-40.704489166009026,0.077825477451689,-20.816507319085396,0.060260594237626,7.325757503509521,6.746382236480713,7.080608844757080,148.000000000000000,369.480773925781250,447.331268310546875,425.855102539062500,1.164569735527039
6042167280580578304,243.084187948268010,0.038783215140831,-28.222940620541028,0.021706434882030,7.785271610157191,0.041891568290398,347.900798880997002,16.622562450927536,8.608078400082185,2.547049522399902,-12.882095743953382,0.088494624469398,-26.687689590997287,0.064786709731345,15.539558410644531,12.992508888244629,14.151709556579590,324.000000000000000,750.795288085937500,204.871170043945312,531.456542968750000,1.443293809890747
6238555965855966208,234.587321841220074,0.093975674381165,-23.939933003741739,0.063552444408059,7.785358556771176,0.104805224210280,345.077936219551361,24.963550945865258,11.310765119102602,2.837463378906250,-13.655744073258795,0.203927920633930,22.261025576022693,0.146549674572448,18.448513031005859,15.611049652099609,16.854372024536133,158.000000000000000,190.530670166015625,72.302581787109375,322.959899902343750,1.507778286933899
4113388345153778688,254.760179503552337,0.342735047837958,-24.027187389285800,0.235593522991033,7.785522439280368,0.473376732770296,358.200952680459466,11.373328672788332,12.436604285345453,2.103410720825195,8.037198685098980,0.777233088732526,4.832965585365271,0.491502140586545,18.952344894409180,16.848934173583984,17.980165481567383,334.000000000000000,1740.766113281250000,44.680725097656250,181.092651367187500,1.507032871246338
6046454516939813888,249.142606545037324,0.086906326327431,-25.977751535236489,0.057078380353776,7.786297555849221,0.087281019142703,353.387453043587243,14.145077651998516,9.483992056288187,3.072645187377930,-10.374466110275133,0.222864807171585,-25.979931895728051,0.147885356213413,16.806245803833008,13.733600616455078,15.027337074279785,167.000000000000000,591.912780761718750,104.508384704589844,278.899261474609375,1.544987916946411
6011558010735043584,236.632464012395275,0.073475989354058,-35.639986578368777,0.043218293685273,7.788166533741824,0.082549180205917,338.501949091413223,14.867190071806379,9.950119910890102,2.966155052185059,-20.780500350865076,0.166043471773830,-29.667310891968853,0.116461712440554,17.195140838623047,14.228985786437988,15.492943763732910,331.000000000000000,1002.780639648437500,215.066848754882812,686.406982421875000,1.517471313476562
6015102698785763328,236.087618357636217,0.045691018541656,-33.315390577926685,0.023841326066172,7.788778745883961,0.055516799638707,339.681900471782228,16.945140090669653,3.926812091274309,0.983550071716309,-19.182474564489397,0.080880371747963,-29.068937790184137,0.055325422151850,9.895304679870605,8.911754608154297,9.469465255737305,378.000000000000000,479.082183837890625,973.264465332031250,1383.328613281250000,1.207348227500916
6234675514443661312,236.138423505361658,0.051398737875711,-27.143526950890937,0.027846082414287,7.790437549381008,0.060744111967163,343.945778661045949,21.625897399090135,8.338455958011608,2.013978004455566,-37.554153920066099,0.078664769667277,-10.208537569105680,0.059571757992909,14.900173187255859,12.886195182800293,13.880646705627441,139.000000000000000,213.075119018554688,440.307647705078125,741.792663574218750,1.351319551467896
4329170010364926976,242.981363093218988,0.044416878417759,-15.091809420457345,0.025058249997263,7.790972718181873,0.049243605818279,358.182604936604264,25.608402614686746,6.352056699726461,1.211030960083008,-44.964533771388169,0.094865095178797,5.945243793948026,0.065460121318296,12.433118820190430,11.222087860107422,11.894098281860352,160.000000000000000,203.785705566406250,609.337646484375000,723.901428222656250,1.237362742424011
4125736994605116416,253.282266932383493,0.130277120725949,-22.853399834353670,0.077987615696531,7.791179930695008,0.140178777396931,358.322774649147107,13.162766081787790,11.124737514632329,3.062707901000977,-2.799675414286416,0.280363199410652,-33.070102901627685,0.136733463331789,18.427324295043945,15.364616394042969,16.666721343994141,267.000000000000000,533.959167480468750,49.046260833740234,366.419738769531250,1.558263301849365
6048481054302986240,245.265049375863867,0.106952707877833,-26.409161795059941,0.053832878178169,7.792655620601315,0.096294341846934,350.664753544084874,16.467975637066559,10.468637457066350,3.195602416992188,-17.192224271360008,0.280214038070534,-28.345944115805782,0.184740901463823,17.866558074951172,14.670955657958984,16.010210037231445,330.000000000000000,833.456420898437500,51.214138031005859,408.163391113281250,1.595231175422668
6011011793980020736,239.722136558147014,0.037334891907206,-35.403847615272404,0.020330089773687,7.793009946993527,0.040812349403455,340.625840926931687,13.405271144325612,5.801937598481524,1.067378044128418,-29.451568005809605,0.093167638061025,-36.124907410414536,0.059315112264673,11.816887855529785,10.749509811401367,11.343411445617676,322.000000000000000,531.660827636718750,427.831604003906250,565.547424316406250,1.210221409797668
6244810640828445696,246.100043136659536,0.123853355504723,-20.545524912153159,0.055460945503572,7.793276240022458,0.127031899207648,355.807512170522159,19.798485051824397,11.409283946196517,2.959856986999512,-5.659427191818682,0.297080204449545,-32.419705033638124,0.176235024735112,18.631235122680664,15.671378135681152,16.950683593750000,269.000000000000000,321.670684814453125,59.834304809570312,312.045959472656250,1.539975762367249
4343151335804883968,240.450542668849096,0.079814083213625,-11.042731393829387,0.038446147549434,7.793979102224210,0.089362553726929,359.838228960404820,30.117212305850348,10.446582478013376,2.775317192077637,-12.675877065339019,0.169836878869130,-13.644645610537538,0.097478898382889,17.549123764038086,14.773806571960449,15.987786293029785,270.000000000000000,529.203796386718750,128.965820312500000,776.959899902343750,1.477257490158081
6013346538192641024,235.120569117075803,0.064243445562292,-34.953581532835692,0.038073083887696,7.794209861279939,0.071407120802013,337.956414023855359,16.177710153247585,9.587653238328663,3.155748367309570,-20.241234149444537,0.150882136831939,-29.068494548002512,0.109221863649673,16.947170257568359,13.791421890258789,15.128792762756348,391.000000000000000,1330.944824218750000,78.290702819824219,343.247650146484375,1.597416281700134
6267861214914000896,237.951689055339671,0.128946798611312,-11.133347569760664,0.039253196121160,7.794828905548010,0.172376530946839,357.870141166153360,31.899526268531343,4.632835310690453,0.925660133361816,-20.742444376699645,0.169730746102708,-23.447559868049375,0.097259396991536,10.568593978881836,9.642933845520020,10.173802375793457,115.000000000000000,245.747894287109375,1079.545776367187500,1147.456176757812500,1.204329729080200
6014564453480330240,236.289334930308570,0.059141351935403,-35.442098844065256,0.034936253226997,7.795027473385431,0.073582759089736,338.408957731525504,15.197414906197665,9.840011522118875,2.967187881469727,-19.333824741684126,0.133887596180274,-29.592187469566134,0.092302039691154,17.084980010986328,14.117792129516602,15.380923271179199,393.000000000000000,1071.704956054687500,138.298019409179688,385.577819824218750,1.516170263290405
4113475103497042944,254.499158327618119,0.044345790037398,-23.355874347154849,0.027295138779748,7.796137814898230,0.048188063438392,358.603592942662715,11.966883814336294,9.526716454721633,2.323927879333496,2.974281983839723,0.095052296630128,-29.664684753554695,0.051158745329126,16.290527343750000,13.966599464416504,15.067318916320801,385.000000000000000,528.675354003906250,241.677230834960938,825.291809082031250,1.411755442619324
6244711994020423680,245.127309228487434,0.052516164468291,-20.114558495551496,0.025663083116509,7.796473539949378,0.054597145813346,355.517231791180677,20.769870200419593,2.734228404588318,0.623993873596191,-12.939835996478385,0.117281253552667,-26.475134049114068,0.082022218458980,8.522879600524902,7.898885726928711,8.274737358093262,377.000000000000000,759.699340820312500,929.788330078125000,725.826354980468750,1.185610532760620
6233816417910183936,238.143544325614215,0.116327613416929,-26.894521249324473,0.050211927189101,7.797039211728715,0.123761958915041,345.551854017044263,20.621736302871362,10.806934815947375,2.730781555175781,-19.257142708497248,0.219529459866545,-40.814336936353243,0.133805437495770,17.876718521118164,15.145936965942383,16.347286224365234,267.000000000000000,562.705688476562500,106.053886413574219,446.908538818359375,1.467375040054321
6244705293871433728,245.037417774677749,0.075559300513211,-20.206338155595883,0.036655971568672,7.797613186973583,0.081246093276107,355.383927947435211,20.772894717467402,9.670481769797121,3.255082130432129,-12.786259093261542,0.173103956353587,-25.668793200652861,0.117973205775855,17.119319915771484,13.864237785339355,15.210673332214355,387.000000000000000,1161.658935546875000,62.358146667480469,209.214950561523438,1.598700284957886
6246558726880890880,239.318016350599748,0.116676135858080,-21.274870696521099,0.055645527319217,7.797711024068124,0.128239756762243,350.585530683869592,23.945154044897546,11.349562321793165,3.112657546997070,-12.660461547051669,0.260460645692166,-42.566124845791855,0.144773739132785,18.685306549072266,15.572649002075195,16.889726638793945,272.000000000000000,500.078918457031250,44.627765655517578,397.789947509765625,1.573295712471008
5994157620775446528,244.732475258680608,0.044333500670480,-39.946501767966311,0.024140432163899,7.797821791097174,0.054482144228383,340.385365623045516,7.382043548322006,4.737713818736253,0.777724266052246,-34.837495136501943,0.103431787872286,-8.314422240419807,0.055584412361650,10.596787452697754,9.819063186645508,10.277847290039062,320.000000000000000,587.899658203125000,1908.633544921875000,1699.083129882812500,1.196587085723877
6247171154860633088,240.581096476806437,0.163005592059385,-19.886557928772955,0.073450992019839,7.797847009385947,0.169944871422604,352.576899389407174,24.073899839075313,10.461502426997093,3.110855102539062,-29.844386919417506,0.387126998632707,-7.116738973505286,0.177880095758731,17.802576065063477,14.691720962524414,16.001628875732422,316.000000000000000,2347.862304687500000,79.428733825683594,291.477752685546875,1.563172221183777
5996941820419438592,241.442003448501026,0.095986384540022,-39.843443136558456,0.074626102965568,7.798546652241186,0.131843876154449,338.613803569826473,9.201444073163243,4.197570470688365,0.834297180175781,-20.503771164782485,0.236732306529094,-28.744591242318219,0.190116642771441,9.974154472351074,9.139857292175293,9.737502098083496,161.000000000000000,882.515625000000000,52.273834228515625,55.006317138671875,1.328306794166565
4113378522585348096,254.887884551434354,0.055870560120340,-23.980053816047391,0.034952608095866,7.799892874467757,0.060178909730461,358.310668161305784,11.308064867805824,8.667586020048056,2.692538261413574,-6.805060651019781,0.122501137312706,-27.338847992077802,0.064399170232737,15.696979522705078,13.004441261291504,14.207142829895020,272.000000000000000,752.979614257812500,35.119297027587891,69.082359313964844,1.475637674331665
6249776275858699264,243.904107336266634,0.136972838614638,-16.357460225418759,0.082186974523518,7.800347186869064,0.156465230912663,357.764310771478677,24.109498172515625,10.684351251700761,2.729229927062988,-13.802606525494847,0.292310798901603,15.829073048511246,0.208604607922592,17.582086563110352,14.852856636047363,16.223781585693359,158.000000000000000,679.913391113281250,84.032905578613281,607.835144042968750,1.715721964836121
6206661779235039232,232.026450470188507,0.292918405235780,-32.967049787946742,0.153259541905404,7.800497389593256,0.478194022586851,337.091251033593608,19.316436910606313,8.978984014971196,3.044028282165527,-23.428044081687979,0.374512268380221,-28.786931424568596,0.339489140249546,16.276691436767578,13.232663154602051,14.518372535705566,104.000000000000000,1324.753540039062500,113.101394653320312,311.056762695312500,1.537383794784546
6008885338494095360,237.257581169787045,0.089485661535168,-37.819963006874012,0.054955320121097,7.800679071224735,0.101610645293149,337.467187896948303,12.868658447805071,10.308887648076137,3.393218040466309,-20.031547623623233,0.208449671131218,-28.910207640013116,0.143484944202034,17.893619537353516,14.500401496887207,15.848225593566895,327.000000000000000,1522.748413085937500,205.499206542968750,509.309173583984375,1.585626006126404
4108469924803647488,257.541131572594679,0.131594983188485,-27.844897483081819,0.088837750352463,7.801427127344301,0.163580069306747,356.586031194591840,7.097172715143612,8.283739581498047,2.159694671630859,6.495135942710773,0.222385421744616,-26.722135207353098,0.145871356331685,14.934726715087891,12.775032043457031,13.822869300842285,159.000000000000000,1981.472045898437500,382.970550537109375,589.530029296875000,1.381604790687561
6011597799312648192,236.848788895670424,0.063182484040239,-35.175116483254918,0.036473407619866,7.802153801071570,0.066779714278538,338.949747949444372,15.112306924618748,9.289959521539714,2.820377349853516,-20.406609588315213,0.134335244023697,-29.573312541555691,0.107590139396456,16.420164108276367,13.599786758422852,14.828886985778809,359.000000000000000,1262.202392578125000,146.810546875000000,413.015625000000000,1.490799903869629
6029816397779528704,256.098892309625228,0.896887061677328,-29.292494791086696,0.536020214759500,7.802534127488583,0.704483453741862,354.654414047913122,7.261083032812403,13.684837899887356,1.099502563476562,-20.951862191793396,1.698941540553381,-0.934906297754157,0.865750223355239,19.630296707153320,18.530794143676758,19.223659515380859,177.000000000000000,482.577117919921875,15.161156654357910,22.821369171142578,1.310575485229492
6027122594296867840,252.675555692849201,0.065223466492499,-33.047046562485299,0.044624404598088,7.804093046334875,0.073051032082163,349.854657186149950,7.262522190289734,10.203426807055212,2.584654808044434,0.636534506345490,0.127117863256244,12.543608974390985,0.071085298104085,17.147375106811523,14.562720298767090,15.741814613342285,263.000000000000000,457.636352539062500,145.825958251953125,488.601318359375000,1.462901830673218
6031106292383807488,252.305691950863121,0.197106080574932,-29.990774721124563,0.117569594779316,7.804167344483052,0.255348352939090,352.051377353470571,9.434369831357415,12.576508660374380,3.560277938842773,2.440370375683167,0.365913479754893,-16.863144670066866,0.199841284371746,20.319370269775391,16.759092330932617,18.114875793457031,316.000000000000000,408.057434082031250,15.449254035949707,144.766677856445312,1.581281900405884
6208136391829015552,231.047677448668367,0.052081449284258,-30.516286095052969,0.025998226354593,7.805937067524779,0.051096933778644,337.930931534983245,21.782366270635620,5.044489310441454,1.110839843750000,-21.968470388516572,0.084861525545197,-25.047878575590293,0.054727092307356,11.072717666625977,9.961877822875977,10.582364082336426,141.000000000000000,157.585922241210938,195.078414916992188,234.604049682617188,1.221157193183899
6041606701456405504,241.817371227148442,0.576734655232798,-29.563093244994743,0.281201653026900,7.807743932604511,0.616208552650372,346.094201946729640,16.458791829255720,10.796280303903309,1.335606575012207,-14.148128572044477,1.161333140081676,-2.964472292149739,0.694933234327321,16.875959396362305,15.540352821350098,16.333652496337891,493.000000000000000,21809.148437500000000,169.013793945312500,221.174850463867188,1.329513907432556
6037908150497757184,246.498658998674699,0.070655199284535,-29.624267881077142,0.045978430454016,7.808553272375969,0.069450702194882,348.977897933031159,13.490109675381738,10.088415555527078,2.751371383666992,-2.282981242766251,0.163792697951773,-15.202131359846577,0.111615654804455,17.165882110595703,14.414510726928711,15.625562667846680,148.000000000000000,274.242431640625000,150.036682128906250,474.975555419921875,1.477149486541748
6013346538192642048,235.120642646218073,0.068991494707086,-34.952849268068164,0.040924953872474,7.808804719464588,0.076948404982969,337.956938265790313,16.178245269263194,10.031980275811978,3.217703819274902,-19.404537148969677,0.162871874104131,-29.057110386578994,0.116633325735473,17.489471435546875,14.271767616271973,15.569057464599609,386.000000000000000,1152.740478515625000,38.263114929199219,682.177734375000000,1.532178997993469
6037363617365768192,244.002757985955355,0.459994149034156,-31.865543328847568,0.175612049112070,7.809356283996038,0.451607203175702,345.787642745339610,13.502017146650326,11.150997708908033,1.354986190795898,1.562934380947157,1.019657240813142,-6.480847268050306,0.709428779201933,17.289749145507812,15.934762954711914,16.687921524047852,416.000000000000000,15345.441406250000000,165.966644287109375,346.086242675781250,1.273672461509705
