# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6049396019771373568,245.679856108174931,2.417376489036211,-24.097311710592251,1.530705057045492,6.002682308920645,2.874746711799368,352.718607945189433,17.745584725149058,14.504063907388943,5.111336708068848,-3.026963092794564,4.349485779258941,-7.960751946509582,3.351237416485406
6048553793870111744,245.062788320209393,0.081173516513276,-26.001999860522734,0.041203230342939,6.002689569151568,0.087901547631058,350.848781931996996,16.877406930016910,9.856667585108980,4.644938468933105,-10.874850751048484,0.203553673266737,-20.896738142420233,0.134084113902039
6050584724983799808,244.702671801007341,0.087969443543661,-22.112730452355411,0.044951285885933,6.002820157258546,0.082096363830767,353.643561368581288,19.740372816790916,9.938287357484846,4.213510513305664,-6.749748289791339,0.216007068911375,-19.847448934136288,0.155371476001364
4112844636677673984,257.099069060400439,0.558428366599072,-24.154311381907764,0.392059943436418,6.002935010107254,0.723240010102667,359.379242992686670,9.575370530221331,11.648127717057392,2.913309097290039,-10.421702247227367,1.038498382225618,-13.297253551355212,0.691476129176855
6265152361859486720,234.801636514877430,0.111707536579972,-15.083131659823035,0.077739276392570,6.002948015803196,0.125084019800735,352.029126068346670,31.367718325053509,11.147289373573560,4.058466911315918,-2.059671368731355,0.241659132724511,-7.913366769671821,0.166112230546971
6255865852287702016,226.869666685488937,0.072342541156283,-20.727106073083927,0.076252928985566,6.003071811197587,0.098323209771607,340.977037674878034,31.911937366389889,4.551149423626722,1.420281410217285,-34.234799634666807,0.195219461911180,-18.405982493787363,0.178802580147419
6028028381383418880,252.854298277104533,0.978294634720379,-30.467097243481771,0.510860619997332,6.003082874543358,0.760362828122292,351.977272718826896,8.766381160971978,13.502187017756654,4.120315551757812,-13.200553901240101,1.738783432958837,-18.698588350973655,0.782971689162182
6258045221773116416,230.232522614739992,0.215983617256892,-18.496409956732805,0.156094222195011,6.003103157273022,0.242545446480223,345.532587525405859,31.740967065520000,9.578756282334574,3.953877449035645,-4.281940716828224,0.461860017146403,-7.766262594651666,0.341327218771687
6240665619428214784,236.655773804651801,0.341716987919516,-22.056609598522364,0.212149968957920,6.003146124074139,0.374272913408450,348.029911532048231,25.096917090319749,13.023041958416684,4.502147674560547,-24.569724604988615,0.769570328078732,5.930817005245148,0.516401449962963
6258605178133523456,231.487447817448981,0.035207701955693,-17.396040714090947,0.027648742056872,6.003187650247953,0.039013418423109,347.440625637690971,31.812690427857181,3.709371562136594,1.411461830139160,-35.945814739000802,0.076761995426261,-4.494890609569524,0.063931433408145
6010763373073248256,241.031365060668094,0.110347491507694,-36.214665432369685,0.052397088040272,6.003466570323433,0.138149363426829,340.871658519051493,12.091048889374468,10.517229828357937,4.577219009399414,-11.833626060375048,0.263118520305071,-23.311310255652042,0.149932916059032
6022010651165626368,246.216611208225686,0.198617319006505,-35.861286028087349,0.147811164178693,6.003648030132039,0.233650736618436,344.165110536659881,9.401482020584124,12.186214071558663,4.027137756347656,3.076795235823597,0.449528577209279,-2.650273512823297,0.333269477009169
6235893562870819840,240.149859542570084,0.299149194818227,-25.240084593356780,0.102511991284298,6.003753301098038,0.323889434647836,348.165122058085274,20.584865098571893,12.156325846858842,4.259211540222168,-0.373781417320633,0.498088417282702,-1.556862142529598,0.256998717161238
6044613281642703872,249.239743441058067,0.570770310281520,-27.326566099398441,0.380090784183604,6.003924436579180,0.582828136813449,352.387029539246726,13.205950765180178,13.469999727505687,3.940823554992676,-1.699058357167215,1.153736352140254,-3.609105946362714,0.834156601653109
6254972018058827776,233.450222340353861,0.102583590207848,-18.863208987954398,0.081337487599930,6.003951361764344,0.119375477410842,347.945814330789574,29.479684886149936,11.247549672573001,3.802363395690918,4.736178161724289,0.223594383199963,27.821460224454331,0.172157786817475
6033406921721107456,255.081762791610345,0.389481059078396,-26.838106305735799,0.231212329637151,6.004027318304667,0.453799367579827,356.093340102213460,9.452620813877248,12.212096644628623,2.603883743286133,-4.388781946395756,0.788113380439030,-1.426597800696130,0.447635600940426
6011786777876020224,239.613723640816289,0.112889496488169,-35.084414419340831,0.062925995792896,6.004108464528749,0.127970988997511,340.777334231287966,13.702234691037326,11.290785050146255,3.904541969299316,6.044321091445905,0.260273287003418,3.869031799852642,0.181075999810543
4346243330000427008,239.441814889401371,0.273163089304989,-10.507134174518955,0.185262842675613,6.004249502042504,0.292591295367130,359.558370038450278,31.217613114506701,12.559703550473653,4.569410324096680,-20.492655042587536,0.597652872966528,-37.184590154098110,0.452297407648165
4112115905268201472,255.868242203803788,0.764859081563191,-25.913523797657930,0.445091649983130,6.004279998949146,0.830283395099845,357.271724732709117,9.441514522701461,12.855826640379508,3.585521697998047,-3.985072385804896,1.423376740394560,4.169241859685019,0.889343964924083
6048885846378507264,244.448622039715730,0.099366405506128,-24.923739345877419,0.051086186774738,6.004304644951604,0.105580953803443,351.283831494772983,18.016644949837410,10.375771161598923,4.746457099914551,-10.497439114754314,0.226914951260895,-21.387223881146642,0.151979222152648
4111930568833751552,256.676703499808980,0.732952482206370,-26.467578267194732,0.552214791250749,6.004338458614660,0.941079720012293,357.254718886275214,8.528840401791017,13.380355305036634,4.134029388427734,-4.130813213032257,1.707420302385062,-3.786143140533369,1.113506508774404
6022856145563959296,242.637946977783884,0.035714982580825,-35.102334015843162,0.015125614504764,6.004644035823627,0.040039970358376,342.622955069374655,12.003595805140197,5.618621179385791,1.808184623718262,8.344793172033018,0.098116623043933,-8.331587537518061,0.046393682286533
6043445939582163968,243.009076544962880,0.112653643759852,-26.168743890471742,0.057788267250295,6.004736509910231,0.129415372079665,349.393694763194333,18.103809989114382,11.131271731938284,3.779802322387695,1.288101211604493,0.258915131222847,-35.916465327099097,0.168284535087533
6016678092786425856,236.451751675037457,0.061239929442463,-31.121615152612399,0.028870600139677,6.004782250890776,0.066476409524393,341.408154038385419,18.429345127396640,7.683673603230460,3.166187286376953,-22.103944994184076,0.126406899431115,-32.374404742107899,0.083929131487123
6021605309331007488,244.264680599195145,1.324790392653334,-37.597495336457428,0.549225669230113,6.004821658358249,1.116445672041170,341.798739156585725,9.304392158368593,14.275671649029384,5.391171455383301,-13.517479811758495,2.684405877379680,-5.022518655096972,1.344492089795354
6018830279417548800,247.300055032835076,0.077177263195735,-37.142750720055353,0.057148573362920,6.005037010912667,0.086309031851199,343.826838565590606,7.888633496187189,10.717203457455170,3.870624542236328,7.950524809018530,0.172668838248144,5.415528897800133,0.126379504300342
6018776682544777216,248.105398904139747,0.597048700725055,-36.597529161781068,0.392090189860926,6.005109075626798,0.594337211901612,344.672405127771356,7.785412096336773,12.927835137849677,4.010231018066406,-20.910470811652392,1.342403869751063,8.616336892651015,0.897195403693098
6261834001406153728,236.981494374148127,0.141454761136785,-16.247011152378310,0.065796230645849,6.005262499700113,0.118517715500294,352.810536779080678,29.064697764353177,10.754264669878868,3.862605094909668,-14.444823259274544,0.338473673713706,25.145119816899683,0.157132651759819
6015814765698998272,234.705102507619330,0.658544036937745,-33.014904079838097,0.292528560198842,6.005379681787334,0.727451659569177,338.939128573990047,17.908155525058149,9.708923588543705,2.435221672058105,-5.590561274334877,0.897039030727459,1.314957236489349,0.637885565690982
6235858245364630528,240.831666639266075,0.281883253154391,-25.269372765048491,0.107436198519207,6.005472446563103,0.284452205826953,348.612049456802424,20.131507285343016,12.315938408367554,4.136202812194824,-39.840273643647841,0.624222749395263,0.763813356289487,0.286275304752798
5997264943681664000,243.867186202797484,0.408650719266637,-39.163187536922720,0.186582468301967,6.005674319279700,0.425190524249415,340.461704677808086,8.408167207011129,12.064041109599849,3.474232673645020,-11.657364158936858,1.063788668699410,-3.414636679352887,0.451928016851512
4343102922933355520,240.159120502759095,0.551516194153735,-11.426085003787209,0.333168400277446,6.005685932082359,0.622810269785947,359.286866016464501,30.083676337194369,10.746199010220515,2.413386344909668,-0.623475955369194,1.202963584027372,4.530380818183279,0.764853177516559
6247806913096679424,238.922167660736875,0.074139330328453,-19.470482646337313,0.036160138508224,6.005817104322903,0.077315095203452,351.703107508778317,25.482343105998165,9.919777016187453,3.981916427612305,-27.040470498798634,0.160535054175439,-37.030735718476350,0.095259363536090
6048040936113559552,250.709332717786310,0.107744211130308,-22.993133430975885,0.067989035898705,6.006029874473556,0.133555252286610,356.703731580995964,14.942809308018729,11.007294435048237,4.296357154846191,-14.966160630577196,0.253737456528761,-29.512416473156421,0.116726306445825
6213620480948574208,231.556591241692587,0.262341023634369,-27.169115398522475,0.188685269642775,6.006082212887499,0.261743721038565,340.503948185772799,24.189174548808015,12.446020709536892,4.374064445495605,-19.472844552808205,0.629898927357252,-15.793225998780041,0.452486932155270
6018136796823019520,246.985781526540364,1.249332838106935,-38.554541980407251,0.841731942674606,6.006125361595067,1.521590936304874,342.617628596037036,7.102854334027418,13.810633630261513,4.686661720275879,-15.166117115580459,2.842653174949552,-9.772164095610329,1.823314201851756
6039648265083796480,238.618315063276242,0.553299513499876,-31.619913270739342,0.268404203013837,6.006172981051975,0.650347037613615,342.528956748895496,16.838978951216784,12.683854124261096,3.473864555358887,-22.768443713384649,1.407081663210322,0.605226365963539,0.764687348628647
6027717670595156992,253.422721598333794,0.511667489496544,-31.658172321461208,0.297981640537979,6.006277672903869,0.597086841435456,351.344812681568612,7.642157083337255,13.110420904898398,4.188393592834473,-15.969666048778185,1.065375156815478,-14.739216110625707,0.508779843752317
6027444270139910144,251.617524696629232,0.318653457422787,-32.188947337302501,0.245043215615254,6.006386709837364,0.394643157048586,349.952465880450120,8.495841836588996,12.014280362919628,3.001214027404785,1.867265676785651,0.684348520541175,-10.852938897053079,0.378883370424903
6033586000363951104,254.658016689952376,0.286112776586863,-26.804862891906112,0.214341863091142,6.006677026837910,0.368124704123650,355.888603562920366,9.774118251351823,11.889534091080453,2.468362808227539,0.735306416639366,0.613573140949601,-7.228842148855025,0.424624464084246
6212731804974710784,230.882293253698748,0.046861350443746,-29.573801912946664,0.025646307648373,6.006868978796847,0.053960943552911,338.410337830991409,22.626030386762324,6.806393491024487,2.736152648925781,-31.051773249692044,0.078693162038610,-21.288948653874378,0.054343873645346
6014517548138969088,233.153163693948272,0.733147607057293,-33.268900836483660,0.335578023628289,6.006964834602335,1.113298607331368,337.696429202727984,18.507817076466488,12.751498409174161,3.334222793579102,-3.391679483010234,1.376314722293957,3.056568851631418,0.750689957343648
6231287983540466688,225.060825367320547,0.305803692392621,-22.161505709540698,0.222285781623262,6.007283372942926,0.310559384553943,338.386581038499571,31.698539217817419,12.604047713650189,4.432657241821289,-24.118785282933246,0.605544857888959,-38.763934044006767,0.455998584250045
6047512792574298112,247.967135901701511,0.313162649075482,-24.937793511985284,0.176522054597089,6.007319466814087,0.338359802480868,353.493208692345490,15.627454255822567,12.167468658530115,10.717064857482910,-7.568272505236393,0.566585888083471,-22.208366043434410,0.426414849389041
6235194002895576064,236.000999882855780,0.038424008616713,-25.054185925834553,0.022655805296965,6.007519414348081,0.043235479608446,345.336104336192136,23.278074869644378,6.778499031948755,2.484023094177246,-19.772859078933017,0.080234109431178,5.943214855689920,0.054834067399570
6042520700547721216,242.255006358553260,0.269374822589926,-27.220335318209543,0.135681404748005,6.007570867211184,0.310790157060750,348.108292278815668,17.849218127264070,12.293045904509537,3.724551200866699,-3.837189045701830,0.706798663727263,-22.246550944118610,0.425167104785888
6233236696102924288,236.939900373844978,0.257454174856086,-28.343222007306572,0.100005531086716,6.007624504806309,0.280629797277564,343.672227479905644,20.255813711609647,11.514884216002642,3.782370567321777,-3.147088532932595,0.377627202534043,-17.486959927657750,0.258017058634544
6031600213620601856,249.683004279649253,0.703996260992956,-30.371798248433677,0.386244803222956,6.007625559711283,0.834211839869981,350.278679920065372,10.931319203730512,13.096715575694471,3.337201118469238,-5.998274022130224,1.223168535431375,1.315745935454074,0.861660138381593
4125716348701840384,252.326326215680041,1.341949194843502,-22.832679849663357,0.380528732454052,6.007678636290092,1.343925370610604,357.786797145290734,13.873371496513723,13.247850177762295,4.164317131042480,4.408396126190706,1.370095410245550,-2.956682033032101,0.641505033638552
6040169738531835904,241.168570172585163,0.659780518087508,-29.423936238663398,0.345940135379201,6.007838205900424,0.644882539092275,345.772938150538835,16.952345412571454,12.605825638995949,3.272234916687012,0.769767526609175,1.350799289516572,5.373468538063170,0.892558611950516
6050943066993059840,246.436745777161804,0.253471907610710,-23.484998657465454,0.128516328020322,6.007893324551870,0.288603687618222,353.681817590398168,17.633933215150684,8.463474383310807,5.126863479614258,-12.199753327640828,0.552743996325432,-26.093754137435880,0.382790912280915
5996804901174844416,242.734591861931676,0.136757376229530,-39.788108233292228,0.054323933439755,6.007980895761146,0.165755007537531,339.386767850620629,8.564601606731479,10.963621429110709,4.972978591918945,-10.412803615708238,0.288324267920794,-23.404525508342147,0.166567262320467
6032744569009068032,253.717170843129139,0.204682958667045,-28.784085265978312,0.136953881965607,6.008177772317945,0.270170601521672,353.784344209510436,9.223985215980557,11.275114933319269,2.391401290893555,-4.416658319054879,0.360908912933355,0.205067308874054,0.223804108205237
4131791970780530176,249.574819106266460,0.074147233776381,-18.508527471572148,0.038260232337550,6.008397414582556,0.093452392055198,359.677081886739245,18.566880541301426,10.104789880654451,4.321996688842773,-22.049856670575419,0.166290234344315,-7.226758454832718,0.098418247794748
6020940276590559232,251.402917986476155,0.545813481751993,-34.234897687198824,0.376951761834601,6.008504704768320,0.632938727554251,348.251114459523478,7.321763950033225,11.270611584119312,3.046779632568359,4.417215924063550,1.174027364744695,4.242395283547147,0.594562460702178
6049438071795848192,246.362016742790644,0.944925265277051,-23.590293593933076,0.467541173117800,6.008600229718932,1.125666220092179,353.551378678677850,17.615867533314240,13.674275409521623,5.179409027099609,-3.292187082353344,2.114744041575858,-0.822491183343969,1.518437228529690
6040882600023968768,237.729501723089356,1.020076801841539,-29.732145033734483,0.341991591975561,6.008837991435622,1.207860669409640,343.246737307743160,18.757548298395953,13.994063481930340,4.552110671997070,-2.845843872034757,1.904067316779538,-4.368787141590747,1.007609982997518
6262758072211987456,238.841085048773749,0.039344153719687,-15.171660676702862,0.028645163727178,6.008842775438406,0.055013341549890,355.112728701986669,28.525618044346501,5.901978418779224,2.107024192810059,-17.209212163880025,0.117550728839187,-9.818053884859715,0.089963801409501
5998650087834184704,241.088269729746912,0.155545980442085,-36.624410185807974,0.076769615026022,6.009211290092029,0.181201423576151,340.622077290441041,11.758849397376915,11.666233597602776,4.771145820617676,-13.581332646934175,0.357496228968246,-23.206900930721318,0.222043091500763
6036843651444559872,241.525532034329586,0.539642739662136,-31.388951242626547,0.265739468360806,6.009394830513567,0.567009501242374,344.584447869939368,15.323610980629025,10.382991891087592,1.947837829589844,-16.057637536450610,1.164727247059373,2.648911405890387,0.683560551035535
6039029338814831616,245.176887663920638,2.795818002383180,-28.376482085170490,1.280300356016566,6.009526773595725,3.110175028573077,349.111360734844595,15.186155381870162,14.656894777055427,3.841693878173828,-2.241760397436955,3.530428684193982,-16.390390122028805,2.507137150683207
6030552997519611904,250.396474432403437,0.646260061792411,-31.458566476358570,0.403708769103945,6.009534592814278,0.763746338753877,349.842934404059804,9.760007268176061,13.600785313008306,4.324581146240234,-10.862732189736485,1.198960230069265,-18.948750942618457,0.886626564385840
4112857250995687424,257.076636530860071,0.566853458243671,-23.922293680977496,0.528593621200269,6.009715937409567,0.705285228818166,359.558473880832196,9.727130647278548,11.884416359929087,2.928146362304688,4.793491404163717,1.132717957982334,1.110999666243889,0.835021162986582
6019037846599170048,247.730575669159919,0.375079521975009,-36.084082073597301,0.243230305109892,6.009772562075993,0.413857042248343,344.848369413065654,8.355000094494196,12.126624319851459,3.842333793640137,-12.352328043822055,0.993694299162059,-3.304626496869356,0.627992251407804
6249920311884877824,240.870330267812250,0.464533872910878,-17.563952802605293,0.231921915542024,6.010059691339619,0.578920411952008,354.643660489062597,25.469713044998336,7.430591589331172,2.141197204589844,-25.273455834572985,1.113018539169416,-16.075096424525739,0.482026953909984
6036646490958059520,241.970753068918270,0.456326359196937,-31.638314332082604,0.216712257551573,6.010159242112758,0.570091431793498,344.687907568206072,14.880589233224427,9.367830964642049,2.437400817871094,-12.000546642751569,1.087980020358011,-8.332093117219014,0.533534270196807
6250112073586293760,240.884297274427382,0.184679177058731,-16.762864440079856,0.084310334182502,6.010270488094704,0.183808023281932,355.306861629700904,26.003590965577306,9.666026942084997,3.759556770324707,3.729361224442986,0.413313890957372,8.021138266638378,0.199001353910473
6048181707965629440,249.321905280963591,1.494281712383487,-22.978967011526954,0.889338292795777,6.010367499023658,1.513735238285038,355.878885501688103,15.942551824597711,14.596451395529158,5.185946464538574,-12.460916756617049,3.079224998436214,-5.971583637702276,2.283719464788572
6030703222612869120,249.232502300406992,0.647461663061408,-31.220533441137057,0.461235829567224,6.010434143613511,0.720967436299265,349.367435654550832,10.668850002543477,12.947902551519530,1.973373413085938,-8.662991345478003,1.564754351478141,-6.004034193346293,1.091991248364164
5998746428232285184,241.251297827658817,0.733676467938271,-36.481405411395542,0.328953356404421,6.010444179256345,0.916603382151695,340.819466686264946,11.774945423570840,13.943177859970810,4.796645164489746,-25.597441527365149,1.719650300572562,-35.962801931075738,1.031624821973981
6049578607425857536,243.552396523163679,0.028255747590622,-24.908098587898028,0.014635812619263,6.010736628737106,0.031357497257154,350.710706217925861,18.620701102587638,7.258891539077119,3.472252845764160,-11.586332631642984,0.065373454896947,-20.309716098066197,0.043045723795567
6209077986098667520,234.056345346524154,0.088091263509374,-30.321483580826222,0.032626516337400,6.010848137831093,0.099874132419665,340.263223994558984,20.356565009893600,7.295633979170738,3.569954872131348,-14.453067113396175,0.121038379843204,-22.881657271188605,0.071925535004656
6024174666164334592,249.553364935892148,0.057115150432431,-33.484789245188516,0.038057490972056,6.011139747652894,0.060655391990951,347.816705172764500,8.976008119084874,5.227153927447020,1.632369995117188,0.298394451462970,0.134949465992715,-8.890719691582913,0.092010420523590
4111951081651577344,256.397831771999336,0.099129031073553,-26.220989727076113,0.081230462470600,6.011228274101503,0.146191998906315,357.306730717800804,8.876139992801320,10.368103684643017,3.732287406921387,-23.676319437644185,0.224356082922699,-27.433203769591149,0.136691740432161
6036049563529661440,240.154916956307886,0.105747987045782,-33.343137960625306,0.053360537187187,6.011382479181429,0.121908656728799,342.325790600901200,14.691616881798035,10.466919993222241,4.620048522949219,-13.106971335444559,0.243997636282905,-20.324959683490086,0.138972584357084
6227830912824020992,226.644162825856029,0.297014001031638,-23.957098890441468,0.230300132726011,6.011519606436711,0.356882220914094,338.611750090083547,29.394494613474446,12.669125593590358,4.359204292297363,-37.277756911143541,0.688819538010578,-12.317098299231123,0.484771796956354
6034254748250432512,251.875395515891313,0.314212995662988,-26.100552785022732,0.198092171940355,6.011545676761600,0.409956445884595,354.892619861001265,12.171262078339694,8.523081696445971,3.587150573730469,-18.101602553641079,0.655170087200416,-17.921926705533490,0.344157799029825
6024027606471135232,247.729426227727402,0.285404417037820,-33.691689849147281,0.207220382728623,6.011774741780536,0.329679874100391,346.634546139168378,9.971865953526052,10.788516686190803,3.853503227233887,6.243517400421334,0.634616662385770,-19.576917239669704,0.462142609256036
4112217056041309184,255.969702669127997,1.467539664518842,-25.665401693196319,0.958265073464829,6.011821675899967,1.833291242870503,357.529099060556860,9.515440926247230,14.560265969202078,5.968235969543457,-12.918558189700962,3.178137540415335,-8.354465060252966,1.709346674025933
6011630264965489664,237.658539279647698,1.068947854503532,-35.164292757777417,0.551631319684690,6.012421866568530,1.286671645128749,339.480812762485868,14.694105070057045,13.691468007502088,4.253220558166504,-11.113122901768687,2.977980508814619,-11.913997018544761,1.735789604241277
4113740807352159232,256.413524364227783,0.587696443751894,-23.042728354762129,0.460130129014643,6.012573630399366,0.654385218778188,359.923603065152008,10.734311655794123,13.039245825697144,3.801943778991699,-2.886006777695965,1.135637607279878,4.671602478284111,0.757719533889535
4112373014890112000,257.045965211091186,0.711376755024847,-25.582301554630366,0.601306931696067,6.012610273441437,0.942590801820810,358.176510545123108,8.780550392687145,12.543560130650079,3.555244445800781,-8.161543694860310,1.416766992783094,2.864228894571605,1.180035047703610
4113561346438178816,255.750666767632737,0.795151290190319,-23.938668560705764,0.584259189604003,6.012660176910106,1.002016900338489,358.822262522469146,10.698838769470393,12.565379148237177,3.345046043395996,1.450291659717060,1.708890166671865,0.272874649705684,1.166841387015953
6050039813892370432,244.859741469716738,0.200719225217559,-24.212456255223419,0.105015133839367,6.012691020056927,0.213661870990267,352.100933914011762,18.223154790633735,11.518587766460087,5.297243118286133,-10.104031282873333,0.529533492649582,-19.470356729863475,0.341282434746594
4126853930918119936,251.712150068636134,0.384511596589102,-21.736978700215364,0.208098966499271,6.012824119347338,0.453882033702556,358.319060777634775,14.994898626929929,11.406310166159386,2.815917968750000,-6.893852681861746,0.842081723700529,-0.034956174460586,0.375839277075488
6049294005709422592,245.584130047244173,0.093035699013692,-24.373757491906108,0.047922484265343,6.012919282212217,0.105407600079402,352.441549019447507,17.625732779994628,10.390883565004394,4.956457138061523,-9.025021037198158,0.223462862560929,-21.141231884407262,0.147583423629785
4126757753712622592,251.159825953577467,0.447033133055591,-22.137280472322956,0.277740511225637,6.012999620717113,0.592133537334428,357.665326510689567,15.150644640381577,11.594338938897831,4.055883407592773,-13.024559268616226,1.061817187950608,5.320720092306323,0.444384526838023
6029622982476716032,254.560880105689250,0.314561644055334,-29.778600817488339,0.217535658658512,6.013107137446858,0.383731286483712,353.447138025779566,8.032579521998484,11.657211552039733,3.041716575622559,-3.602320015880446,0.626738570795467,1.418960404012126,0.385620940566063
6033854697813602304,252.636573165060071,0.116740374017887,-27.521291064536619,0.072453820066452,6.013308442865772,0.145793083421172,354.191884274220911,10.754095477390944,11.112265097096948,3.959697723388672,-15.730415759309976,0.234115710484996,-24.972920712637006,0.124246824306707
6042332684059209728,244.407656447058372,0.201704966869570,-27.260507453524639,0.106169977148512,6.013374780863990,0.202082342096651,349.471478629713147,16.446384223513963,12.050283055648034,4.691691398620605,-18.708414561176127,0.470276560935389,-35.740691082402783,0.347594614882658
4329306319743830528,243.797715148410077,0.464694918990131,-14.559476011814546,0.245302628912034,6.013383175487031,0.547402134875616,359.198478595697907,25.353102752242165,8.850654396025007,2.890060424804688,-0.858426724533108,1.096004973402648,1.077768080058867,0.706931007182833
6014731746746078208,237.026424915897394,1.043717038519935,-34.322676332861711,0.624016587332988,6.013589775661923,1.294911008766696,339.633557459992232,15.672045916742045,13.695727359112283,4.283058166503906,0.766798108745428,1.734260348420114,-0.333250802128651,1.235535075659200
6237758918706439168,234.191634663521768,0.040361931790975,-25.530339718394831,0.024103688433825,6.013727906253749,0.040824582866515,343.644329396752426,23.985725572186755,6.665464698548494,2.589745521545410,-7.218953047746076,0.086628659880175,-3.779373961228980,0.054811147567815
6261268298376200192,234.829474992072079,0.209185405857798,-17.065248979534186,0.144269753710943,6.013743326463518,0.228164896688337,350.458081340638216,29.917639800199023,12.225150251608209,4.301425933837891,-9.196375429700323,0.451170820266244,-12.774036177355402,0.322693089032637
6021888678398687232,246.335109213186854,0.130791346951539,-36.746897951670320,0.082841875744836,6.013795032975275,0.137872040723317,343.582840422257732,8.721186043914097,10.777510383154528,3.894766807556152,-16.178726479011285,0.243477730244482,-3.975996448875919,0.189975932025140
6042124807643060224,241.737830573790660,0.231070281880354,-27.727561760308937,0.104433068380465,6.014042965008739,0.273751114616085,347.390703973651739,17.814951234149628,11.854080770552155,5.228248596191406,-10.482895901058900,0.444969268426399,-22.469520907789537,0.238230478700894
6051046661605989376,247.987584892241927,0.104213993462643,-22.824321140092561,0.068266717215638,6.014055441140113,0.117955743032493,355.181035139925882,16.985062950386894,10.639827081296996,4.302989959716797,6.289653612727213,0.339762279937069,-7.907736277793257,0.183862946860306
6250309367196446720,240.579100689318125,0.145990419504358,-16.579682635171693,0.073550695892656,6.014160286645960,0.161791692912356,355.236250741938647,26.342735072601311,11.481791511847049,4.239916801452637,1.438830352916873,0.355041464923417,-42.799479607060199,0.192700687969640
6049031325511197696,246.078116650693261,0.138858952610074,-24.813262784930558,0.065046533592573,6.014347109078982,0.169506522872052,352.413189684944939,16.997889564612400,10.935729738213048,6.062787055969238,-9.911758272628798,0.358880916027606,-21.034439524532161,0.229637624117217
6022218291370612736,245.588563649508643,0.524274937855302,-35.562134140123412,0.347628756963298,6.014517935706315,0.619392347670513,344.025837501498415,9.976541391189647,12.827053468518045,3.689049720764160,-7.420017514528016,1.150233561082098,4.322638613008358,0.810115357751619
6016148231254789120,235.234942227707307,0.407812790195156,-32.159344448434048,0.170056592938277,6.014591884190335,0.501940367255451,339.869832767340768,18.293749388445629,11.746324932837492,4.085293769836426,-31.909158326279162,0.547258773983151,-31.372189322796700,0.366541011240444
4125908007335190528,255.102440680750959,0.815738849615959,-22.637582505787584,0.589496769052614,6.014772082274130,0.920076126322244,359.531489471512771,11.949331254579427,13.181463842044277,3.958368301391602,0.970052736470658,1.702118705597986,-5.808085100382177,1.020927479136929
6036163466066019328,240.961969495627130,0.033007766266887,-32.969317463097049,0.016205003594665,6.014984498561709,0.037129220610971,343.100332808230178,14.506046076865204,8.934234657847021,3.293062210083008,-24.660237910569084,0.075243976988202,-19.043480871646238,0.044158974343330
6016127748559968256,234.546623852745313,1.226045061180874,-32.493381946813940,0.663515008483254,6.015056478566960,1.136775916371989,339.171916771681595,18.398888847036030,14.014341629250360,4.777143478393555,-37.034734092312107,2.549498800478684,-26.392467900632681,1.454819949365296
6035818696142170112,243.432168060192424,0.344115630144850,-32.539058874530085,0.148591133596455,6.015151417479347,0.333043694958905,344.946485232327404,13.370162812229742,12.155111528732277,2.748878479003906,-5.648336243620435,0.794800751411369,-4.764720525460975,0.584941471740634
4329610296052884480,242.862103071051990,0.118451292068170,-13.680015343202458,0.068263698415702,6.015177201376963,0.131285889631472,359.293886303147929,26.613797565680848,10.848916994548059,3.967675209045410,2.669803293625924,0.253975529723264,-27.522031811035980,0.178114083427416
6246357378811971584,244.629059944065745,0.420586276353414,-18.033670493007790,0.266264152196643,6.015881833148851,0.471008629076166,356.874313202462361,22.490497524892472,8.133508394713786,2.096012115478516,-34.835896775471781,0.851446629425037,-28.565239304614952,0.634182605966742
6029359683801778176,255.115731075775614,0.596469781113289,-30.256893239219085,0.361164167295514,6.015889524363999,0.744403391107517,353.359973667369843,7.360187269359858,13.102471932931007,3.027973175048828,-7.407433621456908,1.185216182741627,0.033925112648852,0.664907841468393
4324737780210360320,246.983217263455771,0.039890963763791,-17.240361452221546,0.017799659764905,6.016256893377617,0.043407495870828,359.084605243408930,21.283736996806741,8.210784579074041,3.793152809143066,-24.642558879857766,0.077951395611929,4.491600789718838,0.052306181238255
6041097249609952256,238.876473658722063,0.077272048919910,-29.325410848619345,0.026903527242464,6.016305046083964,0.088593061892442,344.316313002547076,18.392176853347767,8.703091502111214,3.282442092895508,-16.807958018006840,0.096344540982103,-25.285085593682403,0.071572386113811
4125383677714076672,252.990946410111320,1.081122628907153,-23.905907381650124,0.668747264472011,6.016385449158736,1.152010921431828,357.299154202037812,12.733711120857327,14.434193901414965,5.311515808105469,-25.978859804181141,2.372296227289475,11.645711193988884,1.115892251056661
5997798309911803904,240.202444448368226,0.083263819246760,-39.019342297080556,0.042394997587743,6.016390530819229,0.096797355062315,338.454282675502327,10.454849038652826,10.000502803390766,4.004822731018066,-16.903882755075710,0.207970299692268,-28.627141469119827,0.140804033519635
6021761405618531328,244.678910148130768,1.502068575481440,-36.760623727488820,0.636725385599677,6.016432887800711,2.001140631854422,342.635381791747136,9.662592497761514,13.875088937634981,4.432394027709961,-4.536349188445804,2.696266214367376,-14.688227582592599,1.846896490639589
