# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6097391317234853888,212.941710322248440,0.103566247099298,-44.318939385055970,0.070481827933908,8.025834286088401,0.105164003349672,317.756561988407782,16.228250571528779,10.740430372992947,2.815683364868164,-5.677713439202806,0.162474125161824,-38.973304727362418,0.143261970633744,17.806911468505859,14.991228103637695,16.217979431152344,124.000000000000000,189.296447753906250,186.124221801757812,341.175415039062500,1.488309741020203
6096979889428176896,211.839854328225471,0.060452579609309,-44.970390947661038,0.061199123826899,8.028413228343263,0.090513668892893,316.771087354722852,15.851533971715181,7.250865988835486,2.003271102905273,-25.949532334544905,0.135832005890937,-21.648102592012435,0.126920284278362,13.747662544250488,11.744391441345215,12.727717399597168,123.000000000000000,270.231750488281250,154.210449218750000,298.933471679687500,1.340355396270752
6211110605141356544,228.958300987101666,0.162732712576691,-30.736044282444393,0.105787844929758,8.028509901682446,0.166574110860257,336.211728636329838,22.647045849691374,11.818464729936014,3.370753288269043,-34.469565304037090,0.359018016986021,-17.676706771030755,0.248591444390945,19.304893493652344,15.934140205383301,17.295289993286133,124.000000000000000,254.288726806640625,32.652809143066406,222.791244506835938,1.607564210891724
6005296532532774912,227.071332474026178,0.106929894812768,-40.515307585117306,0.072942170270801,8.029348580369305,0.124012456596852,329.232324134630232,15.265477003229591,10.386096302662139,2.927073478698730,-25.191045983983852,0.189625397363318,-29.524318097500444,0.126286512981944,17.527500152587891,14.600426673889160,15.862694740295410,129.000000000000000,328.633880615234375,86.549842834472656,372.144012451171875,1.520705223083496
6204772886976689152,226.216006336633313,0.030015560759649,-32.250892532917952,0.028850720437377,8.029600196081139,0.039044549005285,333.192792028150507,22.666225520016351,7.947782200288337,1.788096427917480,-38.048434642551108,0.068709795930529,-33.098281763069018,0.063604134393984,14.297955513000488,12.509859085083008,13.424312591552734,121.000000000000000,118.233421325683594,274.277984619140625,395.133117675781250,1.316922783851624
6107373096110125056,207.165303710619355,0.055116710976563,-45.452871715239937,0.092651906496816,8.031117930207081,0.113249718976759,313.334299468301538,16.259925616150277,7.857954036397455,2.266546249389648,-27.003287686586496,0.124884032427678,-20.731526452338983,0.208274093104548,14.514964103698730,12.248417854309082,13.334074020385742,97.000000000000000,203.609359741210938,97.049888610839844,175.088195800781250,1.405023813247681
6007266582491117568,230.597884599170442,0.043520097364004,-38.221788569979502,0.034940437874792,8.032845706895840,0.059681008085476,332.899571087104448,15.712562711716338,6.777508556419981,1.334352493286133,-15.310861171984538,0.108257370506368,-4.988070342260638,0.089497657270687,12.863981246948242,11.529628753662109,12.253161430358887,171.000000000000000,208.704620361328125,1069.302368164062500,1189.427490234375000,1.247251391410828
5895630074585865216,212.311829592564919,0.043797146741986,-55.344928166691076,0.080843625322736,8.032985933437926,0.095399924037321,313.905899066024006,5.860268896991814,11.307288703619555,2.858837127685547,-0.435962231179829,0.150111932812637,-24.379241503280706,0.190540929960598,18.419607162475586,15.560770034790039,16.782903671264648,500.000000000000000,877.366394042968750,73.666381835937500,414.866729736328125,1.475410461425781
6163429222546341888,206.032487124202248,0.037114666166754,-36.918297102483372,0.033367871839379,8.033072859616979,0.040112497471938,314.507092180678512,24.766272878184637,5.395106505224133,1.027300834655762,-42.511210407101792,0.072748574210202,-19.426834142789399,0.069520519294276,11.319558143615723,10.292257308959961,10.870697975158691,114.000000000000000,167.257675170898438,647.605102539062500,1151.790039062500000,1.210682392120361
6197649494741192704,226.357648676090747,0.055981332964397,-38.950996844068342,0.052683642066962,8.034193504175567,0.082280919803731,329.583093807052705,16.888635943510220,6.310075588690989,1.533382415771484,-25.660337015848132,0.096731189806023,-25.968668269311259,0.107601754090832,12.508868217468262,10.975485801696777,11.785364151000977,142.000000000000000,155.674972534179688,144.692749023437500,175.061645507812500,1.274735927581787
5996213084721684480,239.159992034813087,0.146568879086927,-40.294167378567856,0.078634846121503,8.034549293443542,0.167020832300096,336.986882632545473,10.025889762436675,12.471581126920164,3.351676940917969,-37.235182527013400,0.354008134063355,-29.504086829832190,0.229258251213542,19.955888748168945,16.604211807250977,17.946773529052734,329.000000000000000,520.891479492187500,20.109464645385742,215.400497436523438,1.582285881042480
6006075536522827776,230.186563523443283,0.096463703313823,-39.196601055700732,0.077342600702010,8.036294620867055,0.124393374278290,332.055643645152770,15.087030406014458,11.331090179148468,3.553051948547363,-25.676108844198598,0.242722398887802,-30.828078651619990,0.216934905782431,18.975883483886719,15.422831535339355,16.805810928344727,319.000000000000000,673.374023437500000,53.570434570312500,359.043548583984375,1.622050285339355
6218804098454668288,221.087251678463474,0.065772144385016,-29.558611122522823,0.045835654593658,8.036359269954170,0.064028771953297,330.486073860181932,27.203177228928904,9.878029377830799,2.555098533630371,-11.701944777259250,0.132120395035990,-21.364597724675605,0.093366460285682,16.741241455078125,14.186142921447754,15.352732658386230,123.000000000000000,271.491973876953125,109.836021423339844,470.046661376953125,1.451632022857666
5892912872106362880,216.445932968420010,0.102361829124209,-55.127702431667792,0.125487708836123,8.037279958034429,0.174217490383606,316.214556999728927,5.292331315575004,3.683032396217381,0.790105819702148,-24.596459594914716,0.358955011888392,-17.169272258514582,0.377901695383856,9.486453056335449,8.696347236633301,9.157486915588379,366.000000000000000,20424.628906250000000,509.948333740234375,704.918029785156250,1.192974209785461
5995262904826279936,239.656519558502225,0.133079107456108,-41.351965468745419,0.071564924396627,8.037496161558053,0.156598130856255,336.572119129992018,8.980534191291197,12.258784892394200,3.261077880859375,-39.790004012636260,0.358721292618525,-25.962086338761814,0.204825901946507,19.671865463256836,16.410787582397461,17.733180999755859,294.000000000000000,394.076416015625000,17.828350067138672,264.238586425781250,1.563008189201355
6009274222011961344,234.525263530482277,0.064596031689576,-38.526458351967925,0.038403358231142,8.037762105545033,0.076718058514113,335.289822220715109,13.656856201213966,10.062516179786215,3.131476402282715,-21.353657094835256,0.148257449799926,-31.200217238106077,0.102980723518893,17.375270843505859,14.243794441223145,15.536840438842773,513.000000000000000,1916.413696289062500,193.267761230468750,603.068298339843750,1.536497950553894
6124305953130035200,212.307300916413681,0.030247570660072,-31.781170456141314,0.023106699082728,8.038480197028379,0.032165420526330,321.672236722817388,28.244020773463291,8.084069613540649,1.915762901306152,-45.744202180208781,0.056219215961147,-25.852562189636419,0.051812688761763,14.514536857604980,12.598773956298828,13.558199882507324,122.000000000000000,184.772918701171875,358.908020019531250,1155.772705078125000,1.334703326225281
6215505838459258880,219.570148325911902,0.080188910865424,-33.211004325798463,0.082520836686755,8.039551322559557,0.089179152524113,327.352039414419323,24.544741293544316,9.372069132254342,2.320015907287598,-40.045420323935772,0.170113672968997,-20.187618933787821,0.176834347072410,16.071710586547852,13.751694679260254,14.845910072326660,84.000000000000000,237.059753417968750,164.410614013671875,673.110717773437500,1.404176950454712
6216622388211055616,217.941736196867055,0.191199313373618,-32.015835561175017,0.141752030499436,8.039789487521853,0.218368845339042,326.550547418133419,26.213680675672926,12.690859998961493,3.349222183227539,-17.366898523102382,0.336489581024018,-29.486383913703051,0.320834717877733,20.158212661743164,16.808990478515625,18.164636611938477,134.000000000000000,180.660827636718750,12.111560821533203,88.040534973144531,1.601733684539795
6110847999531794432,210.759139897496425,0.094674885907155,-41.258806480630433,0.116572503468835,8.040426286356269,0.153077719229098,317.131764362745116,19.630354448902054,10.965573840454834,3.066799163818359,-44.349387897112116,0.231020756617784,-24.095400503517844,0.432915217446882,18.209178924560547,15.142379760742188,16.439178466796875,104.000000000000000,207.556076049804688,56.281597137451172,192.405380249023438,1.550123691558838
6006932124797943808,230.136387149891902,0.137049865180816,-38.370608170140670,0.080995517601531,8.041906824829530,0.132300969323018,332.501502769464196,15.793498330732419,10.980971133955261,3.462052345275879,-24.282084336757674,0.256685041934769,-29.214717814615643,0.151871572503963,18.547578811645508,15.085526466369629,16.454175949096680,141.000000000000000,328.399139404296875,50.678768157958984,249.057510375976562,1.609355807304382
6203513362048278528,221.361765043515192,0.084828191804144,-34.170420599335337,0.071302395336228,8.041945091319999,0.097499528596862,328.333826838917673,23.016538364481164,11.264196035724666,2.915796279907227,-29.988159475447809,0.174900659003520,-32.362225384988278,0.162105032020005,18.388858795166016,15.473062515258789,16.737390518188477,150.000000000000000,221.729339599609375,56.756412506103516,346.928833007812500,1.525248527526855
6218848078919716864,220.562864276339695,0.106177931921614,-29.391600238267486,0.105955595716180,8.042350012452532,0.151053935062366,330.120679547960549,27.565160726724635,5.012399927807206,0.813682556152344,-28.573509575040696,0.215040310865620,-8.013615777931673,0.266461437001175,10.785600662231445,9.971918106079102,10.485485076904297,105.000000000000000,556.221801757812500,72.871315002441406,149.935791015625000,1.239786148071289
6170162558738118656,208.427918310047318,0.038028168023032,-34.277884367210717,0.031009660943760,8.042410906040605,0.042561984517693,317.324629422138173,26.847413954708276,6.646194941383271,1.335431098937988,-24.636000022413914,0.064187740815984,-21.477130634475561,0.068401625811412,12.729699134826660,11.394268035888672,12.119263648986816,139.000000000000000,149.066131591796875,373.695281982421875,357.042083740234375,1.248517155647278
5895554242639667200,212.462908063370122,0.041445337096214,-55.765057980045547,0.076104042880115,8.044334697246573,0.084573780187833,313.861633516298525,5.433806185063864,10.014484503035455,3.224029541015625,-26.147357212319420,0.134461802255250,-21.633920331190048,0.191536776928091,17.394596099853516,14.170566558837891,15.487033843994141,365.000000000000000,1380.220581054687500,112.553710937500000,343.020874023437500,1.558743476867676
5894955936501500928,220.193605704789377,0.150674157914751,-53.098492877499979,0.174860066286992,8.045271542138810,0.245373636381854,319.036755330203960,6.320050145268427,13.088221799215674,3.245931625366211,-32.818267466460213,0.446924261834876,-35.143778552161052,0.532866038232686,20.395761489868164,17.149829864501953,18.560518264770508,360.000000000000000,575.371643066406250,13.471143722534180,176.364074707031250,1.697300434112549
6112356014089976832,205.898403391092103,0.066368000634446,-41.381662189842579,0.058569429210775,8.046511215828456,0.076208816786717,313.339515062316650,20.433679977656080,10.318262180177733,2.712488174438477,-25.711277001421632,0.135952701248846,-5.361310627631735,0.116756543358421,17.294277191162109,14.581789016723633,15.790224075317383,136.000000000000000,305.281433105468750,182.165924072265625,569.010803222656250,1.480049610137939
